cue_word,association_word,cue_valence,associated_valence
logic,math,1,0
logic,proof,1,1
logic,physics,1,1
biology,nature,0,1
biology,cell,0,0
biology,evolution,0,-1
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
blackboard,formula,-1,0
anxiety,stress,-1,-1
anxiety,failure,-1,-1
anxiety,pressure,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
stem,physics,1,1
stem,innovation,1,1
stem,career,1,0
history,past,-1,-1
history,book,-1,0
history,literature,-1,-1
grade,effort,0,1
grade,success,0,1
grade,pressure,0,-1
professor,knowledge,1,1
professor,expertise,1,1
professor,lecture,1,-1
physics,equation,1,0
physics,universe,1,1
physics,logic,1,1
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,friend,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
ai,future,0,1
ai,technology,0,1
ai,algorithm,0,0
success,achievement,1,1
success,effort,1,1
success,reward,1,1
homework,study,-1,0
homework,pressure,-1,-1
homework,grade,-1,0
chatgpt,ai,0,0
chatgpt,knowledge,0,1
chatgpt,tool,0,0
future,opportunity,1,1
future,innovation,1,1
future,uncertainty,1,-1
experiment,science,1,1
experiment,discovery,1,1
experiment,physics,1,1
teacher,professor,1,1
teacher,guidance,1,1
teacher,knowledge,1,1
study,knowledge,0,1
study,effort,0,1
study,homework,0,-1
computation,algorithm,0,0
computation,math,0,0
computation,technology,0,1
algorithm,logic,0,1
algorithm,computation,0,0
algorithm,ai,0,0
literature,book,-1,0
literature,history,-1,-1
literature,art,-1,1
knowledge,learn,1,1
knowledge,professor,1,1
knowledge,power,1,0
failure,anxiety,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
chemistry,element,0,1
chemistry,reaction,0,0
chemistry,laboratory,0,-1
science,discovery,1,1
science,physics,1,0
science,theory,1,0
society,change,-1,-1
society,rule,-1,-1
society,people,-1,0
work,routine,-1,-1
work,office,-1,-1
work,effort,-1,-1
proof,logic,1,1
proof,evidence,1,0
proof,mathematic,1,-1
llm,technology,0,0
llm,intelligence,0,1
llm,datum,0,-1
music,melody,1,1
music,cinema,1,1
music,feel,1,0
student,exam,-1,-1
student,note,-1,-1
student,classroom,-1,-1
philosophy,question,1,0
philosophy,art,1,1
philosophy,mean,1,1
informatic,cod,0,0
informatic,system,0,-1
informatic,algorithm,0,-1
problem - solve,challenge,1,0
problem - solve,logic,1,1
problem - solve,solution,1,1
exam,stress,-1,-1
exam,preparation,-1,-1
exam,grade,-1,-1
theorem,proof,0,1
theorem,mathematic,0,-1
theorem,logic,0,1
datum,analysis,-1,0
datum,information,-1,0
datum,model,-1,-1
class,teacher,-1,-1
class,lesson,-1,-1
class,note,-1,-1
classroom,chalkboard,-1,-1
classroom,desk,-1,-1
classroom,student,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
equation,number,-1,-1
model,simulation,0,0
model,datum,0,-1
model,theory,0,0
job,career,-1,0
job,salary,-1,0
job,responsibility,-1,-1
variable,equation,-1,-1
variable,datum,-1,-1
variable,change,-1,-1
scientist,discovery,1,1
scientist,laboratory,1,-1
scientist,proof,1,1
mathematic,number,-1,-1
mathematic,theorem,-1,0
mathematic,logic,-1,1
career,job,0,-1
career,growth,0,1
career,planning,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
number,equation,-1,-1
number,mathematic,-1,-1
number,datum,-1,-1
