cue_word,association_word,cue_valence,associated_valence
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,0
literature,book,0,0
literature,poetry,0,0
literature,novel,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,science,1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,maths,0,-1
biology,cell,0,0
biology,life,0,0
biology,ecosystem,0,0
teacher,education,0,0
teacher,student,0,0
teacher,lesson,0,0
professor,university,0,0
professor,lecture,0,0
professor,research,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,plato,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
lecture,listen,0,-1
lecture,note,0,0
lecture,university,0,0
study,learn,0,0
study,book,0,0
study,research,0,0
science,experiment,0,0
science,theory,0,0
science,discovery,0,1
logic,reasoning,0,0
logic,maths,0,-1
logic,proof,0,0
creativity,art,1,-1
creativity,idea,1,1
creativity,imagination,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,future,0,0
proof,maths,0,-1
proof,evidence,0,0
proof,validity,0,0
grade,school,-1,-1
grade,performance,-1,0
grade,stress,-1,-1
stem,science,0,0
stem,tech,0,0
stem,maths,0,-1
equation,maths,-1,-1
equation,solution,-1,0
equation,number,-1,-1
ai,future,0,0
ai,technology,0,0
ai,chatgpt,0,0
computation,maths,-1,-1
computation,calculus,-1,-1
computation,computer,-1,0
model,science,0,0
model,theory,0,0
model,datum,0,0
career,job,0,0
career,success,0,1
career,work,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
variable,change,0,0
variable,uncertainty,0,-1
theorem,proof,0,0
theorem,logic,0,0
experiment,science,0,0
experiment,research,0,0
student,study,0,0
student,school,0,0
exam,stress,-1,-1
exam,test,-1,-1
society,people,0,0
society,community,0,0
art,creativity,-1,0
art,paint,-1,0
job,work,0,0
job,income,0,0
number,maths,-1,-1
number,datum,-1,0
homework,task,-1,-1
homework,study,-1,0
work,job,0,0
work,effort,0,0
llm,technology,0,0
llm,ai,0,0
physics,science,1,0
physics,law,1,0
failure,fear,-1,-1
failure,loss,-1,-1
blackboard,school,0,0
blackboard,teach,0,0
chemistry,science,0,0
chemistry,reaction,0,0
datum,information,0,0
datum,analysis,0,0
class,school,0,0
class,student,0,0
future,hope,0,1
future,uncertainty,0,-1
informatic,computer,0,0
informatic,technology,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
algorithm,computer,0,0
algorithm,logic,0,0
mathematic,number,-1,-1
mathematic,problem,-1,-1
music,classical,1,1
music,enjoyment,1,1
teamwork,collaboration,0,0
teamwork,group,0,0
