cue_word,association_word,cue_valence,associated_valence
art,creativity,-1,1
art,expression,-1,0
art,beauty,-1,1
literature,story,0,1
literature,wisdom,0,1
literature,escape,0,-1
model,simulation,0,0
model,prediction,0,1
model,abstraction,0,-1
professor,knowledge,0,1
professor,authority,0,-1
professor,guidance,0,1
classroom,learn,-1,1
classroom,structure,-1,0
classroom,boredom,-1,-1
logic,reason,1,1
logic,clarity,1,1
logic,rigor,1,0
llm,ai,0,0
llm,tool,0,0
llm,uncertainty,0,-1
class,lecture,-1,-1
class,discussion,-1,0
class,requirement,-1,-1
student,learn,0,1
student,growth,0,1
student,stress,0,-1
equation,math,0,1
equation,solution,0,1
equation,complexity,0,-1
success,achievement,1,1
success,recognition,1,0
success,pressure,1,-1
scientist,discovery,1,1
scientist,curiosity,1,1
scientist,isolation,1,-1
number,precision,0,1
number,datum,0,1
number,dryness,0,-1
history,past,-1,-1
history,lesson,-1,0
history,irrelevance,-1,-1
teacher,education,0,1
teacher,patience,0,0
teacher,frustration,0,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,ambiguity,1,-1
teamwork,collaboration,-1,0
teamwork,conflict,-1,-1
teamwork,efficiency,-1,1
exam,test,-1,-1
exam,anxiety,-1,-1
exam,evaluation,-1,0
job,work,0,0
job,income,0,1
job,routine,0,-1
science,knowledge,1,1
science,method,1,1
science,limitation,1,-1
future,possibility,0,1
future,uncertainty,0,-1
future,hope,0,1
physics,universe,0,1
physics,law,0,1
physics,difficulty,0,-1
theorem,proof,1,1
theorem,truth,1,1
theorem,abstraction,1,-1
algorithm,computation,1,1
algorithm,efficiency,1,1
algorithm,complexity,1,-1
career,path,0,0
career,stability,0,1
career,pressure,0,-1
experiment,discovery,0,1
experiment,uncertainty,0,-1
experiment,lab,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
variable,change,-1,-1
variable,datum,-1,0
variable,unknown,-1,-1
proof,certainty,1,0
proof,logic,1,1
proof,validation,1,0
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,power,1,-1
lecture,bore,-1,-1
lecture,information,-1,0
lecture,class,-1,-1
society,people,-1,-1
society,rule,-1,-1
society,community,-1,0
blackboard,teach,-1,-1
blackboard,chalk,-1,-1
blackboard,old,-1,-1
stem,science,1,1
stem,technology,1,1
stem,career,1,0
chatgpt,ai,0,0
chatgpt,tool,0,-1
chatgpt,helpful,0,0
datum,number,0,-1
datum,analysis,0,0
datum,insight,0,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
study,focus,-1,0
study,book,-1,-1
study,effort,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,complex,-1,-1
mathematic,logic,0,1
mathematic,precision,0,0
mathematic,difficult,0,-1
work,job,-1,-1
work,responsibility,-1,-1
work,income,-1,1
homework,tedious,-1,-1
homework,necessary,-1,-1
homework,time,-1,-1
biology,life,-1,0
biology,memorization,-1,-1
biology,dissection,-1,-1
music,relaxation,1,1
music,creativity,1,1
music,rhythm,1,0
informatic,computer,1,1
informatic,system,1,0
informatic,efficiency,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,think,1,0
ai,future,0,0
ai,intelligence,0,0
ai,ethic,0,-1
creativity,innovation,1,1
creativity,expression,1,1
creativity,freedom,1,1
computation,processing,0,0
computation,algorithm,0,1
computation,speed,0,0
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,0
