cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,0
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,research,0,0
chatgpt,helpful,0,0
chatgpt,efficient,0,0
chatgpt,tool,0,-1
algorithm,logic,0,0
algorithm,precision,0,0
algorithm,automation,0,-1
homework,burden,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
chemistry,molecule,0,0
chemistry,lab,0,-1
chemistry,experiment,0,0
equation,solution,0,0
equation,pattern,0,0
equation,math,0,0
stem,innovation,0,0
stem,growth,0,0
stem,future,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,trust,0,0
physics,universe,0,0
physics,law,0,0
physics,motion,0,-1
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
blackboard,write,0,0
blackboard,class,0,-1
blackboard,idea,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
professor,knowledge,0,0
professor,authority,0,-1
professor,guidance,0,0
teacher,care,0,0
teacher,instruction,0,0
teacher,support,0,0
music,emotion,0,0
music,harmony,0,0
music,joy,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,learn,0,0
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
proof,evidence,0,0
proof,validity,0,0
proof,clarity,0,0
student,learn,0,0
student,growth,0,0
student,responsibility,0,-1
mathematic,logic,0,0
mathematic,structure,0,0
mathematic,problem,0,-1
history,past,0,-1
history,context,0,0
history,lesson,0,0
job,income,0,0
job,stability,0,0
job,purpose,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,power,0,0
experiment,discovery,0,0
experiment,risk,0,-1
experiment,curiosity,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,structure,0,0
future,hope,-1,0
future,change,-1,0
future,uncertainty,-1,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
classroom,rule,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,0
number,pattern,0,0
number,calculation,0,0
number,precision,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
biology,life,0,0
biology,growth,0,0
biology,cell,0,-1
class,group,-1,-1
class,schedule,-1,-1
class,routine,-1,0
model,representation,0,0
model,similarity,0,-1
model,design,0,0
philosophy,question,0,0
philosophy,truth,0,0
philosophy,reason,0,0
art,expression,0,0
art,emotion,0,0
art,creativity,0,0
grade,score,-1,0
grade,effort,-1,0
grade,feedback,-1,-1
science,fact,0,0
science,method,0,0
science,discovery,0,0
variable,change,0,0
variable,input,0,-1
variable,factor,0,-1
lecture,knowledge,-1,0
lecture,structure,-1,0
lecture,passive,-1,-1
llm,tool,0,0
llm,help,0,0
llm,technology,0,0
ai,smart,0,0
ai,automation,0,0
ai,future,0,-1
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
study,effort,0,0
study,focus,0,0
study,progress,0,0
career,path,0,0
career,growth,0,0
career,choice,0,0
work,job,-1,0
work,income,-1,0
work,stress,-1,-1
society,community,-1,0
society,rule,-1,-1
society,change,-1,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
