cue_word,association_word,cue_valence,associated_valence
failure,loss,-1,-1
failure,disappointment,-1,-1
lecture,classroom,-1,0
lecture,learn,-1,1
success,achievement,1,1
success,happiness,1,1
work,effort,-1,-1
work,routine,-1,-1
variable,change,0,-1
variable,uncertainty,0,-1
literature,book,1,1
literature,poetry,1,1
logic,reasoning,0,0
logic,proof,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
society,community,0,1
society,culture,0,1
philosophy,think,1,1
philosophy,wisdom,1,1
stem,technology,0,0
stem,innovation,0,1
music,harmony,1,1
music,rhythm,1,1
study,learn,-1,1
study,focus,-1,0
informatic,datum,0,0
informatic,technology,0,0
biology,life,1,1
biology,research,1,1
science,discovery,1,1
science,experiment,1,0
model,theory,0,0
model,representation,0,-1
blackboard,class,-1,-1
blackboard,write,-1,-1
theorem,proof,0,0
theorem,mathematic,0,1
computation,calculate,0,-1
computation,algorithm,0,0
homework,assignment,-1,-1
homework,study,-1,-1
exam,test,-1,-1
exam,pressure,-1,-1
teacher,educator,0,1
teacher,guidance,0,1
proof,evidence,0,0
proof,logic,0,0
ai,future,0,0
ai,intelligence,0,1
datum,information,-1,-1
datum,analysis,-1,-1
physics,science,-1,-1
physics,mathematic,-1,0
career,growth,1,1
career,opportunity,1,1
job,work,0,0
problem - solve,challenge,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
student,education,0,0
equation,math,-1,0
history,past,-1,-1
history,event,-1,-1
llm,model,0,0
llm,language,0,1
algorithm,code,-1,-1
algorithm,logic,-1,-1
creativity,innovation,1,1
class,room,0,0
class,student,0,0
grade,score,-1,-1
scientist,researcher,1,1
classroom,teach,0,0
mathematic,number,0,0
mathematic,logic,0,0
art,creative,1,1
chemistry,science,-1,-1
chemistry,experiment,-1,-1
professor,teacher,1,1
experiment,discovery,0,0
chatgpt,chatbot,0,0
chatgpt,ai,0,0
future,hope,1,1
number,math,0,0
