cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,1,1
problem - solve,innovation,1,1
problem - solve,solution,1,1
creativity,imagination,1,1
creativity,invention,1,1
creativity,expression,1,0
datum,analysis,0,0
datum,statistic,0,0
datum,information,0,1
physics,universe,1,1
physics,energy,1,0
physics,law,1,0
society,community,0,0
society,culture,0,1
society,progress,0,1
lecture,professor,0,0
lecture,knowledge,0,1
lecture,audience,0,-1
theorem,proof,1,1
theorem,axiom,1,0
theorem,rigor,1,0
ai,intelligence,1,1
ai,automation,1,0
ai,future,1,1
career,ambition,0,0
career,advancement,0,1
career,fulfillment,0,1
work,effort,0,-1
work,productivity,0,1
work,achievement,0,1
art,beauty,1,1
art,inspiration,1,1
art,creativity,1,1
study,learn,1,1
study,discipline,1,0
study,research,1,1
blackboard,chalk,0,-1
blackboard,equation,0,1
blackboard,teach,0,1
literature,story,1,1
literature,wisdom,1,1
literature,imagination,1,1
mathematic,logic,1,1
mathematic,pattern,1,0
mathematic,precision,1,1
variable,equation,0,1
variable,unknown,0,-1
variable,function,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
experiment,hypothesis,1,0
experiment,discovery,1,1
experiment,observation,1,0
job,income,0,0
job,responsibility,0,-1
job,satisfaction,0,1
failure,setback,-1,-1
failure,lesson,-1,0
failure,mistake,-1,-1
success,achievement,1,1
success,victory,1,1
success,reward,1,1
class,student,0,0
class,lesson,0,1
class,discussion,0,0
proof,evidence,1,1
proof,theorem,1,1
proof,validation,1,1
number,calculation,0,0
number,quantity,0,-1
number,precision,0,1
llm,model,1,1
llm,language,1,1
llm,generation,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,study,-1,-1
future,career,0,0
future,hope,0,1
future,uncertainty,0,-1
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
chemistry,lab,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,formula,-1,-1
biology,cell,0,-1
biology,evolution,0,0
biology,dna,0,0
computation,computer,0,0
computation,algorithm,0,0
computation,datum,0,-1
science,experiment,1,0
science,discovery,1,1
science,theory,1,0
student,learn,-1,1
student,school,-1,-1
student,homework,-1,-1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,question,0,-1
logic,reason,0,0
logic,puzzle,0,-1
logic,deduce,0,0
informatic,computer,0,0
informatic,datum,0,-1
informatic,programming,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
music,song,1,1
music,rhythm,1,0
music,relax,1,1
stem,science,1,1
stem,math,1,-1
stem,engineering,1,0
grade,score,-1,-1
grade,mark,-1,-1
grade,pass,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,fact,1,-1
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficient,0,1
history,past,0,-1
history,event,0,-1
history,learn,0,1
teamwork,collaborate,1,0
teamwork,group,1,-1
teamwork,success,1,1
teacher,educate,0,1
teacher,guide,0,0
teacher,class,0,-1
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,helpful,0,1
scientist,research,1,0
scientist,lab,1,0
scientist,discover,1,1
model,predict,0,0
model,train,0,0
model,simulate,0,-1
classroom,learn,-1,1
classroom,desk,-1,-1
classroom,board,-1,-1
