cue_word,association_word,cue_valence,associated_valence
music,joy,1,0
music,relaxation,1,0
classroom,learn,0,0
classroom,teacher,0,0
success,achievement,1,0
success,happiness,1,0
model,example,0,-1
model,design,0,0
mathematic,logic,-1,0
mathematic,number,-1,-1
science,experiment,0,0
science,discovery,0,1
teamwork,collaboration,1,0
teamwork,support,1,0
history,past,0,-1
history,knowledge,0,0
future,hope,1,1
future,opportunity,1,0
chatgpt,intelligence,0,0
chatgpt,technology,0,0
computation,datum,-1,0
computation,algorithm,-1,-1
blackboard,classroom,-1,0
blackboard,teacher,-1,0
experiment,science,0,0
experiment,discovery,0,1
logic,reasoning,0,0
logic,mathematic,0,-1
equation,mathematic,-1,-1
equation,solution,-1,0
number,mathematic,-1,-1
number,count,-1,0
knowledge,learn,0,0
knowledge,wisdom,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
society,community,0,0
society,culture,0,0
datum,information,0,0
datum,analysis,0,-1
variable,change,-1,0
variable,uncertainty,-1,-1
biology,life,0,1
biology,nature,0,0
career,job,0,0
career,success,0,1
teacher,education,0,0
teacher,guidance,0,0
chemistry,science,-1,0
chemistry,element,-1,0
philosophy,think,0,0
philosophy,wisdom,0,1
homework,stress,-1,-1
homework,effort,-1,0
art,beauty,1,0
art,expression,1,0
creativity,innovation,1,0
creativity,imagination,1,1
ai,technology,0,0
ai,future,0,0
grade,success,-1,1
grade,pressure,-1,-1
job,career,0,0
job,security,0,0
scientist,discovery,1,1
scientist,research,1,0
student,learn,0,0
student,growth,0,0
proof,evidence,0,1
proof,logic,0,0
llm,language,0,0
llm,model,0,-1
failure,disappointment,-1,-1
failure,learn,-1,0
class,education,-1,0
class,lecture,-1,-1
stem,science,0,1
stem,math,0,-1
professor,teacher,0,0
professor,expert,0,1
exam,test,-1,-1
exam,stress,-1,-1
lecture,education,-1,0
lecture,boredom,-1,-1
physics,science,0,1
physics,theory,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
theorem,proof,0,0
theorem,math,0,-1
informatic,computer,0,0
informatic,datum,0,0
algorithm,code,-1,0
algorithm,logic,-1,0
literature,read,1,0
literature,story,1,0
study,learn,0,0
study,effort,0,-1
work,job,0,0
work,productivity,0,0
