cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,diversity,0,1
number,math,0,0
number,count,0,0
work,job,0,0
work,effort,0,-1
homework,study,-1,0
homework,stress,-1,-1
exam,test,-1,-1
exam,anxiety,-1,-1
career,job,0,0
career,growth,0,0
music,sound,1,1
music,rhythm,1,1
teamwork,collaboration,0,0
teamwork,support,0,1
teacher,education,0,0
teacher,guidance,0,0
job,work,0,0
job,income,0,0
biology,science,-1,0
biology,life,-1,0
equation,math,0,0
equation,solution,0,0
mathematic,number,0,0
mathematic,logic,0,0
stem,science,0,0
stem,technology,0,0
class,student,0,0
class,learn,0,0
lecture,teach,0,0
lecture,note,0,0
computation,math,0,0
computation,computer,0,0
future,hope,0,1
future,uncertainty,0,-1
variable,math,0,0
variable,change,0,0
study,learn,0,0
study,book,0,0
algorithm,math,0,0
algorithm,computer,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
physics,science,0,0
physics,law,0,0
grade,school,0,0
grade,performance,0,0
creativity,art,0,-1
creativity,innovation,0,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
informatic,computer,1,0
informatic,science,1,0
informatic,datum,1,0
scientist,research,1,0
scientist,discovery,1,1
scientist,intellect,1,0
science,knowledge,1,1
science,experiment,1,0
science,discovery,1,1
art,creativity,-1,0
art,expression,-1,0
art,beauty,-1,0
success,achievement,1,1
success,happiness,1,1
success,prosperity,1,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
student,learn,0,1
student,education,0,1
student,youth,0,0
proof,mathematic,0,0
proof,evidence,0,0
proof,validation,0,0
literature,book,0,0
literature,read,0,0
literature,fiction,0,0
experiment,science,0,1
experiment,discovery,0,1
experiment,laboratory,0,0
history,past,0,0
history,event,0,0
history,learn,0,1
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
classroom,learn,0,1
classroom,teach,0,0
classroom,education,0,1
professor,teacher,0,0
professor,knowledge,0,1
professor,education,0,1
llm,language,0,0
llm,model,0,0
llm,ai,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
model,design,0,0
model,representation,0,0
model,simulation,0,0
