cue_word,association_word,cue_valence,associated_valence
art,expression,0,1
art,form,0,0
art,aesthetic,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,evaluate,-1,0
ai,innovation,0,1
ai,technology,0,0
ai,future,0,0
computation,calculus,0,-1
computation,code,0,0
computation,problem - solve,0,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,pattern,0,0
algorithm,logic,-1,0
algorithm,datum,-1,0
algorithm,step - by - step,-1,0
work,stress,-1,-1
work,achievement,-1,0
work,routine,-1,-1
society,culture,0,1
society,community,0,0
society,change,0,0
equation,balance,-1,0
equation,math,-1,0
equation,solve,-1,0
creativity,innovation,1,1
creativity,art,1,0
creativity,think,1,0
informatic,datum,0,-1
informatic,system,0,0
informatic,technology,0,0
theorem,proof,0,1
theorem,logic,0,0
theorem,truth,0,0
career,future,0,-1
career,success,0,0
career,choice,0,-1
study,learn,0,0
study,knowledge,0,1
study,effort,0,-1
science,discovery,0,1
science,experiment,0,0
science,curiosity,0,0
professor,teacher,0,1
professor,knowledge,0,1
professor,mentor,0,0
number,datum,0,-1
number,calculation,0,-1
number,quantify,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
future,change,-1,-1
future,possibility,-1,0
future,unknown,-1,-1
datum,information,0,0
datum,analyze,0,0
datum,digital,0,-1
literature,word,0,1
literature,story,0,0
literature,read,0,0
philosophy,think,0,1
philosophy,question,0,-1
philosophy,idea,0,0
physics,energy,0,0
physics,force,0,-1
physics,science,0,0
lecture,teach,0,1
lecture,explain,0,0
lecture,class,0,-1
logic,reason,0,1
logic,proof,0,0
logic,system,0,0
problem - solve,creativity,0,0
problem - solve,logic,0,1
problem - solve,question,0,0
experiment,discovery,0,1
experiment,test,0,0
experiment,datum,0,0
variable,change,-1,0
variable,measurement,-1,0
variable,factor,-1,-1
scientist,researcher,1,0
scientist,curiosity,1,1
scientist,science,1,1
success,achievement,1,1
success,win,1,0
success,goal,1,0
job,work,0,0
job,career,0,0
job,purpose,0,0
class,lesson,-1,0
class,group,-1,0
class,study,-1,-1
classroom,board,0,0
classroom,teacher,0,1
classroom,learn,0,0
teacher,mentor,1,1
teacher,instruction,1,0
teacher,guide,1,0
model,representation,0,0
model,theory,0,0
model,simulation,0,0
proof,evidence,0,1
proof,confirmation,0,1
proof,truth,0,0
llm,ai,0,-1
llm,text,0,-1
llm,automation,0,-1
homework,study,-1,0
homework,task,-1,0
homework,assignment,-1,0
chatgpt,assistance,-1,0
chatgpt,chat,-1,0
chatgpt,learn,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
grade,score,0,0
grade,evaluation,0,-1
grade,academic,0,0
student,learner,0,1
student,education,0,0
student,school,0,0
chemistry,element,0,-1
chemistry,reaction,0,0
chemistry,science,0,1
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,project,0,0
history,past,0,0
history,legacy,0,1
history,time,0,0
music,rhythm,1,0
music,art,1,1
music,sound,1,-1
blackboard,teach,0,1
blackboard,note,0,0
blackboard,whiteboard,0,0
knowledge,info,0,0
knowledge,wisdom,0,1
knowledge,learn,0,0
failure,mistake,-1,-1
failure,challenge,-1,0
failure,error,-1,-1
stem,science,0,1
stem,math,0,1
stem,tech,0,0
