cue_word,association_word,cue_valence,associated_valence
theorem,logic,0,1
theorem,proof,0,0
theorem,mathematic,0,0
proof,logic,0,1
proof,theorem,0,0
proof,mathematic,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,support,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,deadline,-1,0
history,past,0,0
history,event,0,0
history,lesson,0,1
informatic,computer,0,0
informatic,code,0,0
informatic,datum,0,0
work,job,0,0
work,task,0,0
work,hour,0,-1
lecture,class,0,0
lecture,slide,0,-1
lecture,note,0,0
logic,reasoning,1,0
logic,deduction,1,0
logic,truth,1,1
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
success,achievement,1,0
success,goal,1,0
success,progress,1,0
literature,book,0,0
literature,story,0,0
literature,word,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
number,digit,0,-1
number,equation,0,0
number,calculus,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,experiment,0,0
mathematic,equation,0,0
mathematic,theorem,0,0
mathematic,logic,0,1
computation,algorithm,0,0
computation,processing,0,0
computation,speed,0,0
homework,assignment,-1,0
homework,study,-1,0
homework,deadline,-1,0
career,job,0,0
career,path,0,0
career,growth,0,0
grade,score,0,0
grade,mark,0,0
grade,result,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
art,paint,1,0
art,creativity,1,1
art,expression,1,0
study,book,0,0
study,note,0,0
study,learn,0,1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
class,student,0,0
class,teacher,0,0
class,group,0,0
biology,life,0,1
biology,cell,0,0
biology,genetic,0,0
creativity,art,1,0
creativity,imagination,1,1
creativity,innovation,1,0
model,representation,0,0
model,simulation,0,-1
model,prototype,0,0
llm,ai,0,0
llm,chatbot,0,-1
llm,text,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teacher,guide,0,0
teacher,instructor,0,0
teacher,mentor,0,0
variable,factor,-1,0
variable,parameter,-1,-1
variable,input,-1,-1
physics,law,0,0
physics,equation,0,0
physics,force,0,0
blackboard,chalk,0,-1
blackboard,board,0,0
blackboard,write,0,0
future,tomorrow,0,-1
future,prospect,0,0
future,prediction,0,0
music,song,1,0
music,note,1,0
music,rhythm,1,0
experiment,test,0,-1
experiment,trial,0,-1
experiment,datum,0,0
knowledge,info,0,0
knowledge,understand,0,1
knowledge,learn,0,0
job,work,0,0
job,career,0,0
job,salary,0,-1
ai,technology,0,0
ai,intelligent,0,0
ai,machine,0,0
professor,lecturer,0,0
professor,academic,0,0
professor,expert,0,1
student,learner,0,0
student,class,0,0
student,assignment,0,-1
classroom,room,0,-1
classroom,teach,0,0
classroom,student,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,mean,0,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,logic,0,0
problem - solve,fix,0,0
problem - solve,solve,0,1
problem - solve,challenge,0,0
chatgpt,ai,0,0
chatgpt,response,0,0
chatgpt,text,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
science,research,0,0
science,datum,0,0
science,experiment,0,0
