cue_word,association_word,cue_valence,associated_valence
informatic,cod,0,1
informatic,algorithm,0,-1
informatic,technology,0,0
logic,reasoning,1,0
logic,math,1,0
logic,proof,1,-1
datum,analysis,0,1
datum,statistic,0,0
datum,information,0,-1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,lecture,-1,-1
experiment,science,0,1
experiment,research,0,0
experiment,discovery,0,-1
model,simulation,-1,0
model,theory,-1,0
model,design,-1,-1
physics,quantum,1,0
physics,energy,1,-1
physics,space,1,0
art,creativity,0,1
art,beauty,0,0
art,expression,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
classroom,learn,-1,1
classroom,education,-1,0
classroom,student,-1,-1
future,innovation,0,1
future,progress,0,0
future,opportunity,0,-1
class,education,-1,0
class,homework,-1,-1
class,exam,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,grade,-1,-1
history,past,-1,-1
history,culture,-1,0
history,event,-1,-1
ai,intelligence,0,1
ai,robotic,0,-1
ai,future,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,success,1,1
problem - solve,challenge,1,-1
problem - solve,solution,1,1
problem - solve,logic,1,0
music,melody,1,0
music,emotion,1,-1
music,art,1,0
professor,teacher,0,1
professor,expertise,0,0
professor,knowledge,0,1
stem,science,1,1
stem,technology,1,0
stem,education,1,0
success,achievement,1,1
success,reward,1,0
success,goal,1,-1
homework,study,-1,-1
homework,effort,-1,-1
homework,burden,-1,-1
creativity,innovation,1,0
creativity,imagination,1,0
creativity,art,1,0
society,community,-1,0
society,culture,-1,0
society,change,-1,-1
scientist,researcher,1,0
scientist,discovery,1,-1
scientist,stem,1,1
lecture,boredom,-1,-1
lecture,learn,-1,0
algorithm,logic,0,1
algorithm,efficiency,0,0
grade,pressure,-1,-1
grade,achievement,-1,0
study,effort,0,-1
study,growth,0,1
chemistry,experiment,0,0
chemistry,molecule,0,-1
career,future,0,1
career,security,0,0
knowledge,wisdom,1,1
knowledge,curiosity,1,0
theorem,proof,0,0
theorem,mathematic,0,1
philosophy,think,0,0
philosophy,mean,0,1
student,learn,-1,0
student,responsibility,-1,-1
equation,solution,1,1
equation,balance,1,0
mathematic,logic,1,1
mathematic,precision,1,1
literature,imagination,0,1
literature,language,0,0
teacher,guidance,0,1
teacher,authority,0,-1
chatgpt,ai,0,-1
chatgpt,assistance,0,1
number,calculation,0,0
number,structure,0,1
llm,technology,-1,0
llm,intelligence,-1,0
computation,calculation,1,0
computation,speed,1,0
biology,life,0,1
biology,nature,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
variable,change,-1,0
variable,uncertainty,-1,-1
job,work,0,-1
job,income,0,1
proof,evidence,1,1
proof,certainty,1,0
work,effort,-1,-1
work,productivity,-1,0
science,discovery,1,1
science,truth,1,1
