cue_word,association_word,cue_valence,associated_valence
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
history,past,0,-1
history,event,0,-1
history,study,0,0
knowledge,learn,1,1
knowledge,expertise,1,1
knowledge,understand,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,-1
chatgpt,technology,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
professor,teacher,0,0
professor,scholar,0,0
professor,mentor,0,0
student,learner,-1,0
student,school,-1,-1
student,growth,-1,1
informatic,compute,-1,-1
informatic,datum,-1,-1
informatic,technology,-1,0
career,job,0,0
career,path,0,0
career,goal,0,1
work,effort,-1,-1
work,task,-1,-1
work,achievement,-1,0
computation,calculate,-1,-1
computation,processing,-1,-1
computation,algorithm,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,cooperation,1,1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,formula,0,-1
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
science,discovery,1,1
science,research,1,1
science,experimentation,1,1
teacher,educator,0,0
teacher,guide,0,0
teacher,instructor,0,0
success,achievement,1,1
success,goal,1,1
success,accomplishment,1,1
logic,reasoning,0,0
logic,analysis,0,-1
logic,structure,0,-1
algorithm,procedure,-1,-1
algorithm,step,-1,-1
algorithm,solution,-1,0
experiment,test,1,0
experiment,discover,1,1
experiment,learn,1,1
biology,life,1,1
biology,organism,1,0
biology,study,1,0
problem - solve,solution,0,0
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
literature,book,-1,0
literature,poetry,-1,0
class,student,-1,-1
class,teach,-1,-1
blackboard,write,-1,-1
blackboard,lesson,-1,-1
creativity,art,1,1
creativity,innovation,1,1
grade,school,0,-1
grade,performance,0,0
model,design,0,0
model,example,0,0
study,learn,0,1
study,effort,0,0
classroom,desk,-1,-1
classroom,teacher,-1,-1
physics,science,-1,0
physics,law,-1,0
scientist,research,1,1
scientist,discovery,1,1
stem,technology,0,0
stem,engineering,0,0
philosophy,think,-1,0
philosophy,wisdom,-1,1
number,math,-1,-1
number,calculation,-1,-1
future,hope,0,1
future,progress,0,1
society,people,0,0
society,community,0,1
music,melody,1,1
music,rhythm,1,1
llm,language,-1,0
llm,model,-1,0
homework,assignment,-1,-1
homework,study,-1,0
ai,technology,0,0
ai,intelligence,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
job,work,0,0
job,career,0,0
lecture,talk,-1,-1
lecture,education,-1,0
equation,math,-1,-1
equation,solution,-1,0
failure,loss,-1,-1
failure,challenge,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
