cue_word,association_word,cue_valence,associated_valence
future,innovation,0,1
future,growth,0,0
future,optimism,0,1
stem,education,0,0
stem,skill,0,0
stem,research,0,0
student,learn,0,1
student,curiosity,0,0
student,challenge,0,0
computation,logic,0,0
computation,precision,0,0
computation,datum,0,0
problem - solve,analysis,1,0
problem - solve,creativity,1,1
problem - solve,strategy,1,0
informatic,technology,0,0
informatic,information,0,0
informatic,system,0,0
experiment,trial,0,0
experiment,discovery,0,1
experiment,hypothesis,0,0
number,mathematic,0,0
number,precision,0,0
number,logic,0,0
ai,innovation,1,1
ai,automation,1,0
ai,intelligence,1,1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
job,career,0,0
job,opportunity,0,0
job,stability,0,0
equation,formula,0,0
equation,solution,0,1
equation,balance,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
logic,reasoning,0,0
logic,analysis,0,0
logic,structure,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,experimentation,0,0
llm,language,1,0
llm,modeling,1,0
llm,analysis,1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,worry,-1,-1
teacher,mentor,0,1
teacher,guidance,0,0
teacher,education,0,0
history,past,0,-1
history,legacy,0,0
history,learn,0,0
study,research,0,0
study,knowledge,0,1
study,discipline,0,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,learn,1,0
biology,life,0,1
biology,evolution,0,0
biology,cell,0,0
literature,narrative,0,0
literature,expression,0,0
literature,culture,0,0
science,experimentation,1,0
science,discovery,1,1
science,innovation,1,1
classroom,learn,0,1
classroom,student,0,0
classroom,discipline,0,-1
model,representation,0,0
model,framework,0,0
model,prototype,0,0
datum,information,1,0
datum,analysis,1,0
datum,statistic,1,0
chatgpt,assistant,1,0
chatgpt,ai,1,0
chatgpt,conversational,1,0
career,job,0,0
career,future,0,0
career,growth,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,note,0,0
class,group,0,0
class,session,0,-1
class,lecture,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
variable,parameter,0,0
variable,value,0,0
variable,constant,0,-1
philosophy,think,1,0
philosophy,ethic,1,0
philosophy,existence,1,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
scientist,researcher,0,0
scientist,experiment,0,0
scientist,discovery,0,1
proof,evidence,0,0
proof,logic,0,1
proof,certainty,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,0
work,effort,0,0
work,job,0,0
work,productivity,0,0
lecture,talk,0,-1
lecture,presentation,0,0
lecture,learn,0,1
grade,score,0,-1
grade,evaluation,0,0
grade,performance,0,0
theorem,proof,1,0
theorem,logic,1,1
theorem,mathematic,1,1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,calculus,1,0
professor,teacher,0,0
professor,expert,0,1
professor,lecturer,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
success,achievement,1,1
success,goal,1,0
success,victory,1,0
failure,loss,-1,-1
failure,mistake,-1,0
failure,setback,-1,-1
society,community,0,1
society,culture,0,0
society,norm,0,0
