cue_word,association_word,cue_valence,associated_valence
knowledge,learn,0,1
knowledge,truth,0,0
knowledge,power,0,0
work,effort,0,-1
work,money,0,0
work,stress,0,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,0
study,book,0,0
study,exam,0,-1
study,focus,0,0
society,people,0,0
society,rule,0,-1
society,change,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,wisdom,0,1
algorithm,code,0,-1
algorithm,math,0,0
algorithm,solution,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
ai,robot,0,0
ai,future,0,0
ai,smart,0,1
homework,task,-1,-1
homework,school,-1,0
homework,boredom,-1,-1
grade,score,0,0
grade,test,0,-1
grade,judgment,0,-1
computation,math,0,0
computation,calculator,0,0
computation,datum,0,0
job,work,0,0
job,salary,0,0
job,responsibility,0,-1
classroom,student,0,0
classroom,teacher,0,0
classroom,lesson,0,0
logic,reasoning,0,0
logic,math,0,0
logic,truth,0,0
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
physics,science,0,1
physics,math,0,0
physics,universe,0,0
equation,math,0,0
equation,solution,0,0
equation,number,0,0
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,answer,0,1
model,design,0,0
model,representation,0,0
model,simulation,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
future,time,0,0
future,hope,0,0
future,uncertainty,0,-1
career,job,0,0
career,growth,0,1
career,ambition,0,0
mathematic,logic,0,0
mathematic,number,0,-1
mathematic,problem,0,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,-1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
history,past,-1,-1
history,event,-1,0
history,date,-1,-1
number,math,0,0
number,count,0,-1
number,datum,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
informatic,cod,0,0
informatic,datum,0,0
informatic,computer,0,-1
teacher,learn,0,1
teacher,explain,0,0
teacher,classroom,0,0
variable,change,-1,0
variable,math,-1,0
variable,unknown,-1,-1
class,student,0,0
class,learn,0,1
class,teacher,0,0
lecture,listen,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
literature,book,1,1
literature,story,1,1
literature,read,1,0
music,sound,1,0
music,rhythm,1,0
music,emotion,1,0
scientist,research,0,1
scientist,lab,0,0
scientist,discovery,0,1
experiment,test,0,-1
experiment,science,0,0
experiment,result,0,0
student,learn,0,1
student,study,0,0
student,class,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,help,0,1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,note,-1,-1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
datum,number,0,-1
datum,info,0,0
datum,analysis,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
science,experiment,0,0
science,research,0,1
science,discovery,0,1
proof,math,0,0
proof,evidence,0,0
proof,theorem,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,question,-1,0
