cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,rule,-1,0
homework,study,-1,0
number,pattern,0,0
number,logic,0,0
number,math,0,0
music,calm,0,0
music,emotion,0,0
music,classical,0,0
science,curiosity,0,0
science,experiment,0,0
science,truth,0,0
society,rule,-1,0
society,change,-1,-1
society,order,-1,0
experiment,proof,0,0
experiment,risk,0,-1
experiment,datum,0,0
classroom,structure,-1,0
classroom,teacher,-1,-1
classroom,rule,-1,0
career,job,-1,0
career,path,-1,-1
career,future,-1,-1
stem,science,0,0
stem,math,0,0
stem,technology,0,0
literature,story,-1,0
literature,word,-1,-1
literature,feeling,-1,0
blackboard,write,0,0
blackboard,knowledge,0,0
blackboard,rule,0,0
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,question,0,0
variable,change,0,0
variable,factor,0,-1
variable,datum,0,0
scientist,truth,0,0
scientist,discovery,0,0
scientist,research,0,0
algorithm,logic,0,0
algorithm,order,0,0
algorithm,pattern,0,0
lecture,knowledge,0,0
lecture,structure,0,0
lecture,attention,0,-1
history,past,-1,-1
history,event,-1,0
history,pattern,-1,0
knowledge,truth,0,0
knowledge,understand,0,0
knowledge,study,0,0
model,structure,0,0
model,representation,0,0
model,simplification,0,-1
informatic,datum,0,0
informatic,system,0,0
informatic,logic,0,0
proof,truth,0,0
proof,clarity,0,0
proof,logic,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
job,work,0,-1
job,income,0,0
job,responsibility,0,0
failure,lesson,-1,0
failure,risk,-1,-1
failure,setback,-1,-1
study,focus,0,0
study,effort,0,0
study,progress,0,0
computation,logic,0,0
computation,precision,0,0
computation,pattern,0,-1
grade,achievement,-1,0
grade,pressure,-1,-1
grade,reward,-1,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,authority,0,-1
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
success,goal,0,0
success,effort,0,0
success,future,0,0
creativity,imagination,0,0
creativity,art,0,0
creativity,innovation,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,answer,0,0
student,learn,0,0
student,curiosity,0,0
student,responsibility,0,0
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
datum,fact,0,0
datum,analysis,0,0
datum,truth,0,0
work,effort,-1,0
work,schedule,-1,-1
work,task,-1,-1
llm,intelligence,0,0
llm,tool,0,0
llm,response,0,0
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
class,group,-1,-1
class,routine,-1,0
class,learn,-1,0
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,structure,0,0
professor,expert,0,0
professor,knowledge,0,0
professor,teach,0,0
teamwork,collaboration,-1,0
teamwork,support,-1,0
teamwork,shared goal,-1,0
future,possibility,0,0
future,growth,0,0
future,opportunity,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
