cue_word,association_word,cue_valence,associated_valence
study,focus,0,0
study,knowledge,0,1
study,effort,0,-1
creativity,imagination,0,0
creativity,innovation,0,1
creativity,expression,0,0
classroom,learn,-1,0
classroom,structure,-1,-1
classroom,peer,-1,0
work,responsibility,-1,-1
work,routine,-1,-1
work,achievement,-1,1
experiment,discovery,1,1
experiment,method,1,0
experiment,datum,1,0
physics,law,0,0
physics,universe,0,1
physics,complexity,0,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,pressure,-1,-1
science,research,1,1
science,evidence,1,0
science,progress,1,1
proof,certainty,1,0
proof,validation,1,0
proof,logic,1,1
art,beauty,-1,0
art,subjective,-1,-1
art,emotion,-1,-1
lecture,information,-1,0
lecture,monotony,-1,-1
lecture,authority,-1,-1
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,abstract,-1,-1
literature,story,-1,0
literature,language,-1,0
literature,interpretation,-1,-1
future,possibility,0,1
future,uncertainty,0,-1
future,planning,0,0
homework,practice,-1,0
homework,obligation,-1,-1
homework,tedium,-1,-1
biology,life,1,1
biology,system,1,0
biology,detail,1,0
chatgpt,tool,0,0
chatgpt,information,0,0
chatgpt,assistance,0,1
scientist,expertise,1,1
scientist,curiosity,1,1
scientist,rigor,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
career,stability,0,0
career,growth,0,1
career,commitment,0,-1
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
model,simplification,0,0
model,prediction,0,1
model,representation,0,0
equation,mathematic,0,1
equation,solution,0,1
equation,precision,0,0
logic,reasoning,1,1
logic,clarity,1,1
logic,structure,1,0
problem - solve,analysis,1,1
problem - solve,solution,1,1
problem - solve,challenge,1,0
ai,future,1,1
ai,innovation,1,1
ai,tool,1,0
informatic,computer,0,0
informatic,logic,0,1
informatic,system,0,0
llm,chatbot,0,-1
llm,language,0,0
llm,model,0,0
theorem,proof,0,0
theorem,logic,0,1
theorem,math,0,1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,precision,1,1
success,achievement,1,1
success,goal,1,1
success,pride,1,0
algorithm,step,0,0
algorithm,logic,0,1
algorithm,code,0,0
music,harmony,1,1
music,emotion,1,0
music,art,1,-1
job,work,0,-1
job,career,0,1
job,money,0,0
computation,calculation,0,0
computation,processing,0,0
computation,speed,0,1
datum,information,0,0
datum,analysis,0,1
datum,fact,0,1
history,past,-1,-1
history,event,-1,-1
history,bore,-1,-1
number,math,0,1
number,count,0,-1
number,precision,0,1
student,learn,0,1
student,stress,0,-1
student,future,0,1
stem,science,1,1
stem,technology,1,1
stem,progress,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
variable,unknown,0,-1
variable,algebra,0,0
variable,change,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,pressure,-1,-1
class,learn,0,1
class,peer,0,0
class,routine,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,-1
knowledge,understand,1,1
knowledge,power,1,0
knowledge,growth,1,1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
society,people,0,0
society,culture,0,0
society,problem,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
