cue_word,association_word,cue_valence,associated_valence
science,curiosity,1,1
science,discovery,1,0
science,truth,1,1
career,stability,0,0
career,growth,0,1
career,purpose,0,1
literature,emotion,1,1
literature,story,1,0
literature,narrative,1,-1
teacher,guidance,1,1
teacher,knowledge,1,0
teacher,mentorship,1,0
society,change,-1,0
society,progress,-1,1
society,structure,-1,-1
llm,power,0,1
llm,utility,0,0
llm,tool,0,-1
philosophy,question,0,1
philosophy,reasoning,0,0
philosophy,understand,0,-1
success,achievement,1,1
success,effort,1,0
success,goal,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
anxiety,stress,-1,0
chatgpt,helpful,1,1
chatgpt,efficient,1,0
chatgpt,responsive,1,0
number,precision,0,1
number,order,0,-1
number,pattern,0,0
proof,validity,1,1
proof,evidence,1,0
proof,certainty,1,1
informatic,technology,0,1
informatic,system,0,-1
informatic,datum,0,0
computation,speed,0,1
computation,accuracy,0,1
computation,processing,0,-1
experiment,testing,0,0
experiment,result,0,-1
experiment,hypothesis,0,1
datum,information,0,1
datum,analysis,0,0
datum,collection,0,-1
job,income,0,0
job,responsibility,0,1
job,work,0,-1
logic,reasoning,1,1
logic,structure,1,0
logic,consistency,1,1
study,effort,0,0
study,learn,0,1
study,progress,0,0
class,routine,-1,-1
class,structure,-1,0
class,interaction,-1,-1
lecture,presentation,0,1
lecture,delivery,0,-1
lecture,content,0,0
blackboard,write,0,0
blackboard,clarity,0,1
blackboard,visual,0,-1
stem,engineering,1,1
stem,mathematic,1,0
stem,innovation,1,1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,share goal,0,-1
physics,curiosity,0,1
physics,logic,0,0
physics,order,0,-1
biology,life,0,1
biology,growth,0,0
biology,variety,0,-1
scientist,curiosity,0,1
scientist,discovery,0,0
scientist,precision,0,-1
classroom,structure,-1,0
classroom,routine,-1,-1
classroom,learn,-1,1
problem - solve,clarity,0,0
problem - solve,effort,0,-1
problem - solve,strategy,0,0
homework,focus,-1,0
homework,pressure,-1,-1
homework,practice,-1,-1
equation,balance,0,1
equation,solution,0,0
equation,pattern,0,-1
model,representation,-1,0
model,simplification,-1,-1
model,accuracy,-1,1
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
theorem,proof,1,0
theorem,certainty,1,1
theorem,foundation,1,0
history,memory,-1,0
history,context,-1,0
history,story,-1,1
knowledge,wisdom,1,0
knowledge,understand,1,1
knowledge,depth,1,0
music,emotion,1,1
music,rhythm,1,0
music,harmony,1,0
chemistry,reaction,-1,0
chemistry,element,-1,1
chemistry,mix,-1,-1
student,growth,0,1
student,learn,0,1
student,responsibility,0,-1
art,expression,1,0
art,creativity,1,1
art,beauty,1,0
future,possibility,-1,1
future,ambition,-1,0
future,uncertainty,-1,-1
work,effort,0,-1
work,income,0,-1
work,purpose,0,1
exam,stress,-1,-1
exam,assessment,-1,0
exam,performance,-1,-1
professor,knowledge,0,1
professor,authority,0,-1
professor,guidance,0,0
ai,efficiency,-1,1
ai,automation,-1,0
ai,tool,-1,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,learn,-1,1
algorithm,process,-1,0
algorithm,step - by - step,-1,-1
algorithm,logic,-1,0
grade,evaluation,-1,-1
grade,score,-1,-1
grade,achievement,-1,1
mathematic,precision,0,1
mathematic,structure,0,0
mathematic,challenge,0,-1
