cue_word,association_word,cue_valence,associated_valence
stem,career,0,0
stem,future,0,0
stem,challenge,0,-1
philosophy,confuse,-1,-1
philosophy,logic,-1,0
philosophy,question,-1,0
classroom,learn,0,0
classroom,stress,0,-1
classroom,whiteboard,0,0
physics,hard,-1,-1
physics,abstract,-1,-1
physics,math,-1,0
proof,logic,0,0
proof,rigorous,0,-1
proof,abstract,0,-1
future,hopeful,0,0
future,uncertain,0,-1
future,possibility,0,0
llm,ai,0,0
llm,tool,0,0
llm,chat,0,0
scientist,respect,0,0
scientist,curious,0,0
scientist,hardworking,0,0
equation,math,0,0
equation,balance,0,0
equation,formula,0,0
music,relax,1,1
music,beautiful,1,1
music,calm,1,1
career,goal,0,0
career,success,0,1
career,challenge,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficient,0,0
teacher,supportive,0,0
teacher,strict,0,-1
teacher,knowledgeable,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
blackboard,chalk,0,0
blackboard,background,0,-1
blackboard,classroom,0,0
computation,datum,0,0
computation,processing,0,0
computation,complex,0,-1
work,busy,0,-1
work,effort,0,0
work,require,0,-1
exam,stress,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
professor,expert,0,0
professor,demand,0,-1
professor,insightful,0,0
teamwork,collaboration,0,0
teamwork,helpful,0,0
teamwork,share,0,0
class,learn,0,0
class,bore,0,-1
class,education,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,familiar,0,0
creativity,expressive,1,1
creativity,inspire,1,1
creativity,free,1,1
student,learn,0,0
student,busy,0,-1
student,curious,0,0
problem - solve,skill,0,0
problem - solve,challenge,0,0
problem - solve,team,0,0
knowledge,power,1,0
knowledge,growth,1,0
knowledge,depth,1,1
art,beauty,1,1
art,emotion,1,0
art,creativity,1,1
informatic,datum,0,0
informatic,tech,0,0
informatic,cod,0,0
homework,stress,-1,-1
homework,grade,-1,0
homework,study,-1,-1
variable,change,0,0
variable,datum,0,0
variable,math,0,0
experiment,learn,0,1
experiment,testing,0,0
experiment,science,0,0
job,work,0,0
job,income,0,-1
job,stress,0,-1
datum,number,0,0
datum,fact,0,0
datum,analysis,0,0
success,achievement,1,1
success,joy,1,1
success,goal,1,0
chemistry,science,0,0
chemistry,lab,0,0
chemistry,molecule,0,0
science,truth,1,1
science,logic,1,0
science,discovery,1,0
failure,pain,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
society,people,0,0
society,culture,0,0
society,community,0,0
grade,stress,-1,-1
grade,achievement,-1,0
grade,school,-1,-1
study,work,0,0
study,learn,0,0
study,homework,0,-1
literature,book,0,0
literature,emotion,0,0
literature,read,0,0
number,math,0,0
number,logic,0,0
number,calculation,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,problem - solve,0,0
lecture,bore,-1,-1
lecture,class,-1,0
lecture,teacher,-1,0
logic,reason,0,0
logic,think,0,0
logic,math,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
ai,future,0,0
ai,tech,0,0
ai,uncertainty,0,-1
model,representation,0,0
model,science,0,0
model,datum,0,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,0
