cue_word,association_word,cue_valence,associated_valence
society,progress,-1,1
society,division,-1,-1
society,connection,-1,-1
study,learn,-1,1
study,effort,-1,-1
study,success,-1,-1
literature,story,-1,1
literature,emotion,-1,-1
literature,expression,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
chatgpt,helpful,1,1
chatgpt,efficient,1,-1
chatgpt,convenient,1,-1
theorem,proof,-1,1
theorem,logic,-1,-1
theorem,structure,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,pressure,-1,-1
creativity,originality,1,1
creativity,freedom,1,-1
creativity,expression,1,-1
ai,smart,1,1
ai,innovation,1,-1
ai,automation,1,-1
computation,datum,-1,-1
computation,speed,-1,1
computation,accuracy,-1,-1
career,opportunity,-1,-1
career,growth,-1,-1
career,stability,-1,-1
class,group,-1,-1
class,interaction,-1,-1
class,structure,-1,-1
knowledge,understand,1,1
knowledge,wisdom,1,-1
knowledge,power,1,-1
job,income,-1,-1
job,freedom,-1,-1
job,security,-1,-1
classroom,lesson,-1,-1
classroom,teacher,-1,-1
classroom,order,-1,-1
teacher,guide,-1,1
teacher,support,-1,-1
teacher,authority,-1,-1
stem,science,-1,-1
stem,technology,-1,1
stem,innovation,-1,1
equation,solution,-1,1
equation,math,-1,-1
equation,order,-1,-1
problem - solve,strategy,-1,-1
problem - solve,effort,-1,-1
problem - solve,clarity,-1,-1
proof,logic,1,1
proof,validity,1,-1
proof,deduction,1,-1
art,expression,1,1
art,beauty,1,-1
art,emotion,1,-1
number,pattern,-1,1
number,precision,-1,-1
number,reasoning,-1,-1
student,curious,-1,1
student,active,-1,-1
student,learn,-1,-1
variable,change,-1,-1
variable,flexibility,-1,-1
variable,dependency,-1,-1
biology,life,-1,1
biology,growth,-1,-1
biology,evolution,-1,-1
music,emotion,1,-1
music,joy,1,1
music,memory,1,-1
datum,fact,-1,-1
datum,pattern,-1,-1
datum,analysis,-1,-1
work,money,-1,-1
work,stress,-1,-1
work,routine,-1,-1
science,discovery,1,1
science,curiosity,1,1
science,experiment,1,-1
algorithm,logic,-1,1
algorithm,speed,-1,-1
algorithm,efficiency,-1,-1
success,pride,1,-1
success,achievement,1,1
success,goal,1,-1
philosophy,think,-1,1
philosophy,question,-1,-1
philosophy,mean,-1,-1
grade,effort,-1,-1
grade,pressure,-1,-1
history,event,1,-1
history,pattern,1,-1
history,story,1,-1
informatic,cod,-1,1
informatic,digital,-1,-1
informatic,system,-1,-1
physics,law,-1,-1
physics,universe,-1,1
physics,math,-1,1
logic,reason,1,1
logic,structure,1,-1
logic,proof,1,-1
llm,smart,-1,1
llm,language,-1,-1
llm,power,-1,-1
lecture,classroom,-1,-1
lecture,information,-1,1
lecture,knowledge,-1,-1
failure,lesson,-1,-1
failure,setback,-1,-1
failure,mistake,-1,-1
professor,knowledge,-1,1
professor,authority,-1,-1
professor,helpful,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,lab,-1,-1
blackboard,write,-1,-1
blackboard,class,-1,-1
blackboard,idea,-1,1
mathematic,proof,-1,1
mathematic,number,-1,-1
mathematic,problem,-1,-1
teamwork,support,1,1
teamwork,collaboration,1,-1
teamwork,bond,1,-1
future,opportunity,-1,1
future,ambition,-1,-1
future,growth,-1,-1
exam,pressure,-1,-1
exam,stress,-1,-1
exam,test,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,curiosity,1,1
experiment,test,-1,-1
experiment,result,-1,-1
experiment,method,-1,-1
model,structure,-1,-1
model,representation,-1,-1
model,prediction,-1,-1
