cue_word,association_word,cue_valence,associated_valence
grade,school,0,0
grade,letter,0,-1
grade,score,0,0
datum,number,0,0
datum,analysis,0,0
datum,research,0,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,effort,1,0
biology,life,1,1
biology,science,1,0
biology,cell,1,0
informatic,compute,0,1
informatic,technology,0,0
informatic,system,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,1
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
experiment,science,1,0
experiment,lab,1,0
experiment,testing,1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
homework,work,0,0
homework,study,0,0
homework,task,0,-1
number,math,0,0
number,count,0,0
number,datum,0,0
science,research,1,1
science,discovery,1,1
science,fact,1,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
creativity,art,1,0
creativity,idea,1,0
creativity,innovation,1,1
theorem,math,0,0
theorem,proof,0,0
theorem,truth,0,1
class,school,0,0
class,subject,0,0
class,lesson,0,0
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,learn,-1,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
stem,science,1,0
stem,tech,1,0
stem,math,1,0
success,achievement,1,1
success,goal,1,0
success,win,1,1
chemistry,science,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,pattern,0,0
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,fact,1,0
work,job,0,0
work,effort,0,0
work,career,0,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,equation,0,0
variable,abstract,0,0
variable,datum,0,0
variable,math,0,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,question,0,0
literature,book,0,0
literature,story,0,1
literature,read,0,0
proof,truth,0,1
proof,logic,0,0
proof,evidence,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,inspire,0,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
lecture,class,0,0
lecture,learn,0,0
lecture,bore,0,-1
career,future,0,0
career,work,0,0
career,success,0,1
history,past,0,0
history,time,0,0
history,event,0,0
student,learner,0,0
student,study,0,0
student,curious,0,0
future,hope,0,1
future,change,0,0
future,uncertain,0,-1
scientist,researcher,0,1
scientist,discoverer,0,0
scientist,innovator,0,0
study,learn,0,0
study,research,0,0
study,focus,0,0
music,relax,0,1
music,creative,0,1
music,emotional,0,0
model,representation,0,0
model,datum,0,0
model,theory,0,0
job,work,0,0
job,employment,0,0
job,task,0,-1
logic,reasoning,0,1
logic,clarity,0,0
logic,truth,0,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,tool,0,0
professor,expert,0,0
professor,mentor,0,1
professor,academic,0,0
blackboard,write,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
physics,science,0,1
physics,universe,0,0
physics,complex,0,-1
llm,ai,0,0
llm,language,0,0
llm,model,0,0
ai,technology,0,0
ai,future,0,0
ai,uncertain,0,-1
society,community,0,0
society,culture,0,0
society,people,0,1
computation,math,0,-1
computation,algorithm,0,0
computation,processing,0,0
