cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,0
model,simulation,-1,0
model,prediction,-1,0
model,theory,-1,-1
work,labor,-1,-1
work,effort,-1,-1
work,career,-1,-1
student,learn,-1,0
student,curiosity,-1,1
student,education,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,support,0,1
future,hope,-1,1
future,progress,-1,0
future,possibility,-1,0
job,career,-1,-1
job,employment,-1,-1
job,profession,-1,-1
physics,law,0,0
physics,matter,0,-1
physics,energy,0,-1
llm,intelligence,-1,0
llm,language,-1,-1
llm,model,-1,-1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,pattern,0,-1
equation,formula,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
success,achievement,1,1
success,victory,1,1
success,growth,1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,learn,-1,0
informatic,datum,0,-1
informatic,compute,0,-1
informatic,analysis,0,-1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,study,-1,-1
logic,reasoning,0,1
logic,deduction,0,0
logic,think,0,0
chemistry,element,0,-1
chemistry,reaction,0,-1
chemistry,molecule,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
experiment,testing,0,-1
experiment,hypothesis,0,-1
experiment,discovery,0,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,1
society,community,-1,0
society,people,-1,-1
society,culture,-1,-1
study,research,-1,0
study,learn,-1,0
study,investigation,-1,-1
datum,analysis,0,0
datum,storage,0,-1
datum,security,0,0
ai,automation,0,1
ai,intelligence,0,1
ai,ethic,0,-1
class,learn,0,1
class,student,0,0
class,education,0,1
chatgpt,conversation,0,0
chatgpt,write,0,0
chatgpt,assistance,0,1
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
lecture,teach,0,1
lecture,presentation,0,0
lecture,knowledge,0,1
algorithm,logic,0,1
algorithm,efficiency,0,1
algorithm,pattern,0,-1
music,emotion,1,1
music,rhythm,1,0
music,creativity,1,1
proof,truth,0,1
proof,logic,0,1
proof,demonstration,0,0
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
problem - solve,critical,0,1
problem - solve,think,0,1
problem - solve,solution,0,1
art,expression,1,1
art,creativity,1,1
art,emotion,1,1
career,success,0,1
career,growth,0,0
career,opportunity,0,1
professor,mentorship,1,1
professor,expertise,1,1
professor,teach,1,1
computation,calculation,0,-1
computation,processing,0,0
computation,efficiency,0,1
variable,change,-1,-1
variable,datum,-1,0
variable,mathematic,-1,0
biology,life,1,1
biology,cell,1,0
biology,research,1,0
teacher,guidance,1,1
teacher,education,1,1
teacher,support,1,1
classroom,learn,0,1
classroom,collaboration,0,0
classroom,environment,0,-1
number,mathematic,0,1
number,quantification,0,-1
number,logic,0,1
literature,story,0,0
literature,analysis,0,0
literature,culture,0,0
exam,assessment,-1,-1
exam,pressure,-1,-1
exam,learn,-1,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,reasoning,0,1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,growth,1,0
creativity,innovation,1,1
creativity,expression,1,1
creativity,imagination,1,1
