cue_word,association_word,cue_valence,associated_valence
class,stratum,-1,-1
class,hierarchy,-1,-1
class,power,-1,-1
career,job,0,0
career,path,0,-1
career,growth,0,0
teamwork,collaboration,1,1
teamwork,trust,1,1
teamwork,support,1,0
experiment,test,0,0
experiment,hypothesis,0,-1
experiment,datum,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
logic,reasoning,1,1
logic,truth,1,0
logic,structure,1,0
model,simulation,0,-1
model,representation,0,-1
model,theory,0,-1
equation,mathematic,0,0
equation,formula,0,-1
equation,solution,0,0
literature,read,0,1
literature,history,0,0
literature,culture,0,0
chemistry,reaction,0,-1
chemistry,element,0,-1
chemistry,science,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
variable,change,-1,-1
variable,datum,-1,0
variable,unknown,-1,-1
scientist,researcher,1,1
scientist,innovator,1,0
scientist,learner,1,1
ai,technology,0,0
ai,automation,0,-1
ai,future,0,0
student,learn,0,1
student,growth,0,0
student,curiosity,0,1
chatgpt,tool,0,-1
chatgpt,assistant,0,0
chatgpt,language model,0,-1
study,research,0,0
study,education,0,0
study,knowledge,0,1
music,art,1,1
music,relaxation,1,1
music,expression,1,0
failure,lesson,-1,-1
failure,ending,-1,-1
failure,mistake,-1,-1
mathematic,logic,0,0
mathematic,number,0,-1
mathematic,problem - solve,0,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,question,0,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
biology,life,0,1
biology,cell,0,-1
biology,nature,0,0
job,career,-1,0
job,work,-1,-1
job,income,-1,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,system,0,-1
professor,knowledge,0,1
professor,teach,0,1
professor,authority,0,-1
homework,burden,-1,-1
homework,learn,-1,0
homework,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,planning,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,freedom,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
physics,mathematic,0,0
physics,reality,0,1
physics,law,0,0
llm,technology,-1,0
llm,tool,-1,0
llm,complexity,-1,-1
grade,evaluation,-1,-1
grade,stress,-1,-1
grade,achievement,-1,0
work,duty,-1,-1
work,productivity,-1,0
work,commitment,-1,0
blackboard,education,-1,1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
lecture,listen,-1,-1
lecture,learn,-1,0
lecture,boredom,-1,-1
science,discovery,1,1
science,curiosity,1,1
science,truth,1,1
computation,mathematic,0,0
computation,logic,0,0
computation,programming,0,0
teacher,guidance,1,1
teacher,support,1,1
teacher,mentorship,1,1
number,mathematic,-1,0
number,calculation,-1,-1
number,precision,-1,0
algorithm,logic,0,0
algorithm,efficiency,0,1
algorithm,code,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,insight,-1,1
art,expression,1,1
art,beauty,1,1
art,emotion,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,growth,1,0
society,community,-1,0
society,interaction,-1,0
society,culture,-1,0
success,achievement,1,1
success,goal,1,1
success,reputation,1,-1
exam,pressure,-1,-1
exam,testing,-1,-1
exam,assessment,-1,-1
proof,logic,0,0
proof,truth,0,1
proof,certainty,0,1
classroom,learn,-1,0
classroom,interaction,-1,0
classroom,environment,-1,-1
