cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,0
ai,technology,0,1
ai,future,0,0
ai,job,0,0
future,uncertainty,0,-1
future,opportunity,0,1
future,growth,0,1
physics,difficult,-1,-1
physics,law,-1,0
physics,formula,-1,-1
proof,mathematic,0,-1
proof,evidence,0,0
proof,logic,0,0
homework,time,-1,0
homework,learn,-1,0
homework,boredom,-1,-1
student,learn,0,0
student,youth,0,1
student,potential,0,1
society,community,0,1
society,change,0,0
society,progress,0,1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
stem,science,0,0
stem,technology,0,1
stem,education,0,0
teacher,learn,0,0
teacher,guidance,0,1
teacher,knowledge,0,1
job,work,0,0
job,income,0,1
job,career,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
llm,law,0,0
llm,education,0,0
llm,profession,0,0
biology,life,0,1
biology,science,0,0
biology,cell,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,challenge,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
model,example,0,0
model,design,0,0
model,representation,0,0
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,formula,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
informatic,computer,0,0
informatic,cod,0,0
informatic,technology,0,0
algorithm,math,0,-1
algorithm,problem,0,-1
algorithm,solution,0,0
variable,math,0,-1
variable,change,0,0
variable,unknown,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,0
class,student,0,0
class,learn,0,0
class,schedule,0,-1
number,math,-1,-1
number,count,-1,0
number,datum,-1,0
lecture,professor,0,0
lecture,note,0,0
lecture,bore,0,-1
computation,math,0,-1
computation,calculator,0,0
computation,algorithm,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,1
logic,reasoning,0,0
logic,math,0,-1
logic,philosophy,0,1
literature,book,-1,0
literature,fiction,-1,0
literature,poetry,-1,0
philosophy,logic,1,0
philosophy,ethic,1,0
philosophy,question,1,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
art,paint,0,0
art,creativity,0,1
art,expression,0,1
history,past,1,0
history,event,1,0
history,learn,1,0
career,job,0,0
career,growth,0,0
career,success,0,1
work,job,0,0
work,effort,0,0
work,productivity,0,0
equation,math,0,-1
equation,solution,0,0
equation,problem,0,-1
experiment,science,0,0
experiment,research,0,0
experiment,discovery,0,1
music,sound,1,0
music,rhythm,1,0
music,harmony,1,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
blackboard,class,0,0
blackboard,note,0,0
blackboard,lecture,0,0
