cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,1
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
homework,tedious,-1,-1
homework,obligation,-1,-1
homework,practice,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,think,0,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,inquisitive,1,0
future,uncertainty,0,-1
future,hope,0,1
future,progress,0,1
chatgpt,tool,0,-1
chatgpt,assistant,0,0
chatgpt,technology,0,0
class,learn,-1,0
class,routine,-1,-1
class,interaction,-1,-1
algorithm,procedure,-1,-1
algorithm,computation,-1,-1
algorithm,complexity,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,abstract,0,-1
physics,law,-1,0
physics,universe,-1,1
physics,difficult,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
informatic,datum,-1,-1
informatic,system,-1,-1
informatic,technical,-1,-1
knowledge,understand,1,1
knowledge,power,1,0
knowledge,growth,1,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,mathematic,-1,-1
biology,life,1,1
biology,nature,1,1
biology,fascinating,1,1
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,preparation,-1,-1
success,achievement,1,1
success,reward,1,1
success,satisfaction,1,1
theorem,mathematic,0,-1
theorem,proof,0,0
theorem,fundamental,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,challenge,-1,-1
work,effort,0,-1
work,responsibility,0,0
work,accomplishment,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,expression,1,1
student,learn,0,0
student,youth,0,0
student,potential,0,1
literature,book,-1,-1
literature,bore,-1,-1
literature,story,-1,-1
grade,stress,-1,-1
grade,effort,-1,0
grade,success,-1,1
llm,ai,0,0
llm,tool,0,0
llm,future,0,1
job,money,0,1
job,routine,0,-1
job,security,0,1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,difficult,-1,-1
teacher,guide,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,unease,-1,-1
lecture,bore,-1,-1
lecture,information,-1,0
lecture,class,-1,-1
professor,expert,-1,1
professor,strict,-1,-1
professor,research,-1,0
stem,science,-1,0
stem,math,-1,-1
stem,innovation,-1,1
society,people,0,0
society,rule,0,-1
society,community,0,1
music,joy,1,1
music,rhythm,1,0
music,escape,1,0
study,book,-1,0
study,focus,-1,0
study,tiring,-1,-1
experiment,test,0,-1
experiment,discovery,0,1
experiment,uncertainty,0,-1
equation,math,-1,-1
equation,solve,-1,0
equation,complex,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
career,growth,1,1
career,stability,1,1
career,path,1,0
logic,reason,-1,0
logic,clarity,-1,1
logic,rigid,-1,-1
classroom,learn,-1,0
classroom,desk,-1,-1
classroom,restrictive,-1,-1
computation,number,-1,-1
computation,processing,-1,-1
computation,tedious,-1,-1
datum,information,-1,0
datum,analysis,-1,-1
datum,overload,-1,-1
number,math,-1,-1
number,count,-1,-1
number,abstract,-1,-1
model,simulation,0,0
model,predict,0,0
model,simplify,0,-1
ai,technology,0,0
ai,assistant,0,1
ai,change,0,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
history,past,-1,-1
history,story,-1,0
history,memorize,-1,-1
