cue_word,association_word,cue_valence,associated_valence
computation,number,0,0
computation,mathematic,0,0
computation,logic,0,-1
ai,future,-1,0
ai,fear,-1,-1
ai,technology,-1,-1
biology,boredom,-1,-1
biology,cell,-1,-1
biology,life,-1,0
job,work,0,0
job,salary,0,1
job,fatigue,0,-1
experiment,science,0,0
experiment,testing,0,-1
experiment,discovery,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
chemistry,reaction,-1,-1
chemistry,laboratory,-1,-1
chemistry,formula,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,expression,1,1
work,job,0,0
work,effort,0,0
work,stress,0,-1
philosophy,think,1,1
philosophy,truth,1,1
philosophy,mean,1,1
grade,school,0,0
grade,evaluation,0,-1
grade,stress,0,-1
career,future,1,0
career,job,1,0
career,planning,1,0
mathematic,number,-1,0
mathematic,logic,-1,-1
mathematic,difficulty,-1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,algorithm,-1,-1
proof,math,-1,-1
proof,logic,-1,-1
proof,demonstration,-1,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,1
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
literature,book,1,1
literature,story,1,1
literature,language,1,1
number,math,0,-1
number,count,0,0
number,pattern,0,0
chatgpt,ai,0,-1
chatgpt,chat,0,0
chatgpt,help,0,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,support,1,1
society,people,1,1
society,rule,1,0
society,community,1,1
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
problem - solve,logic,1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
teacher,guidance,1,1
teacher,authority,1,0
teacher,responsibility,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
science,discovery,0,1
science,curiosity,0,1
science,challenge,0,-1
llm,technology,0,1
llm,complexity,0,-1
llm,utility,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
failure,disappointment,-1,-1
failure,growth,-1,1
failure,learn,-1,1
knowledge,wisdom,1,1
knowledge,power,1,1
knowledge,curiosity,1,1
datum,information,0,1
datum,analysis,0,0
datum,complexity,0,-1
logic,reasoning,1,1
logic,structure,1,1
logic,clarity,1,1
physics,law,-1,0
physics,fundamental,-1,1
physics,challenge,-1,-1
homework,work,-1,0
homework,stress,-1,-1
homework,routine,-1,-1
class,learn,0,1
class,peer,0,0
class,structure,0,0
model,simulation,0,0
model,theory,0,0
model,application,0,1
future,hope,1,1
future,uncertainty,1,0
future,possibility,1,1
classroom,education,0,1
classroom,interaction,0,1
classroom,space,0,0
lecture,learn,0,1
lecture,attention,0,0
lecture,boredom,0,-1
history,past,1,0
history,narrative,1,1
history,lesson,1,1
blackboard,teach,0,1
blackboard,write,0,0
blackboard,focus,0,1
study,learn,1,1
study,effort,1,0
study,knowledge,1,1
exam,stress,-1,-1
exam,assessment,-1,0
exam,preparation,-1,0
student,learn,1,1
student,future,1,1
student,responsibility,1,1
stem,science,-1,0
stem,technology,-1,0
stem,challenge,-1,-1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,1
music,harmony,1,1
music,emotion,1,1
music,creativity,1,1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,complexity,-1,-1
