cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,problem,0,-1
mathematic,precision,0,0
computation,algorithm,0,0
computation,code,0,1
computation,efficiency,0,-1
chatgpt,ai,0,-1
chatgpt,learn,0,1
chatgpt,response,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
professor,teach,0,1
professor,knowledge,0,1
professor,authority,0,-1
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
music,melody,1,1
music,emotion,1,0
music,harmony,1,1
class,learn,-1,1
class,study,-1,0
class,education,-1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,truth,1,1
blackboard,teach,-1,1
blackboard,lesson,-1,0
blackboard,chalk,-1,-1
equation,math,0,0
equation,solution,0,1
equation,balance,0,-1
model,design,0,1
model,prototype,0,0
model,simulation,0,-1
biology,life,1,1
biology,nature,1,1
biology,cell,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
job,work,-1,0
job,career,-1,0
job,income,-1,-1
variable,change,-1,-1
variable,factor,-1,0
variable,unknown,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
literature,story,1,1
literature,language,1,0
literature,imagination,1,1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
number,math,0,0
number,count,0,-1
number,datum,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,design,1,1
stem,science,0,1
stem,technology,0,0
stem,education,0,1
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,0
llm,ai,-1,-1
llm,language,-1,0
llm,model,-1,0
experiment,science,0,1
experiment,test,0,-1
experiment,discovery,0,1
lecture,teacher,-1,0
lecture,learn,-1,1
lecture,boredom,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
exam,challenge,-1,0
theorem,proof,0,1
theorem,logic,0,0
theorem,complexity,0,-1
study,focus,0,1
study,homework,0,-1
study,effort,0,0
datum,analysis,-1,0
datum,ai,-1,-1
datum,pattern,-1,-1
society,change,-1,0
society,progress,-1,1
society,inequality,-1,-1
classroom,student,0,-1
classroom,teacher,0,0
classroom,learn,0,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
future,career,-1,0
future,innovation,-1,1
future,uncertainty,-1,-1
teacher,lecture,0,-1
teacher,mentor,0,1
teacher,guidance,0,0
work,career,-1,0
work,effort,-1,0
work,stress,-1,-1
student,study,-1,0
student,exam,-1,-1
student,learn,-1,1
philosophy,logic,0,0
philosophy,question,0,-1
philosophy,depth,0,1
scientist,research,1,0
scientist,discovery,1,1
scientist,curiosity,1,1
homework,study,-1,0
homework,effort,-1,0
homework,burden,-1,-1
grade,success,-1,1
grade,exam,-1,-1
grade,pressure,-1,-1
success,achievement,1,1
success,career,1,0
success,reward,1,0
career,work,0,-1
career,future,0,-1
career,growth,0,1
proof,theorem,1,0
proof,logic,1,0
proof,evidence,1,0
history,past,-1,-1
history,lesson,-1,0
history,tradition,-1,-1
ai,technology,-1,-1
ai,future,-1,-1
ai,uncertainty,-1,-1
informatic,datum,0,-1
informatic,algorithm,0,-1
informatic,system,0,0
algorithm,logic,-1,0
algorithm,efficiency,-1,1
algorithm,complexity,-1,-1
physics,science,0,1
physics,theory,0,0
physics,universe,0,1
logic,reasoning,0,1
logic,proof,0,1
logic,structure,0,0
