cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
failure,defeat,-1,-1
failure,disappointment,-1,-1
failure,mistake,-1,-1
career,growth,0,0
career,opportunity,0,1
career,success,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,innovation,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,logic,0,0
algorithm,code,0,0
algorithm,datum,0,0
algorithm,efficiency,0,1
equation,math,0,0
equation,variable,0,-1
equation,solution,0,1
literature,book,1,1
literature,story,1,1
literature,language,1,1
stem,science,1,1
stem,technology,1,1
stem,education,1,1
classroom,learn,0,1
classroom,student,0,0
classroom,teacher,0,0
job,work,-1,-1
job,income,-1,0
job,responsibility,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,experiment,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
society,community,0,0
society,culture,0,0
society,people,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theory,0,-1
number,math,0,0
number,count,0,-1
number,datum,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,information,0,0
theorem,proof,-1,-1
theorem,math,-1,0
theorem,logic,-1,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
llm,ai,0,0
llm,learn,0,1
llm,language,0,0
future,progress,0,1
future,hope,0,1
future,innovation,0,1
success,achievement,1,1
success,happiness,1,1
success,reward,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
model,structure,-1,-1
model,simulation,-1,-1
model,theory,-1,-1
lecture,teacher,-1,0
lecture,classroom,-1,-1
lecture,boredom,-1,-1
grade,exam,-1,-1
grade,stress,-1,-1
grade,assessment,-1,-1
music,melody,1,1
music,joy,1,1
music,instrument,1,0
history,past,0,-1
history,event,0,0
history,culture,0,0
proof,math,0,0
proof,logic,0,0
proof,theorem,0,-1
homework,study,-1,-1
homework,stress,-1,-1
homework,deadline,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
teacher,education,0,0
teacher,guidance,0,0
teacher,respect,0,0
philosophy,idea,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
study,learn,-1,0
study,effort,-1,-1
study,knowledge,-1,0
physics,science,0,0
physics,law,0,-1
physics,energy,0,0
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,-1
class,school,-1,-1
class,student,-1,-1
class,learn,-1,0
teamwork,collaboration,0,0
teamwork,project,0,-1
teamwork,communication,0,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
science,research,0,0
science,knowledge,0,0
science,experiment,0,0
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,help,0,1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
student,learn,-1,0
student,study,-1,-1
student,future,-1,0
logic,reason,0,0
logic,math,0,0
logic,truth,0,1
work,job,-1,-1
work,effort,-1,-1
work,productivity,-1,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,1
