cue_word,association_word,cue_valence,associated_valence
physics,equation,0,0
physics,experiment,0,0
physics,law,0,0
ai,technology,0,0
ai,automation,0,0
ai,network,0,0
biology,cell,0,0
biology,organism,0,0
biology,evolution,0,0
scientist,research,0,1
scientist,discovery,0,0
scientist,curiosity,0,1
number,pattern,0,0
number,datum,0,0
number,quantity,0,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,learn,1,0
literature,story,1,1
literature,character,1,0
literature,theme,1,0
teamwork,collaboration,0,0
teamwork,support,0,1
teamwork,effort,0,0
art,expression,0,1
art,creativity,0,1
art,color,0,0
homework,task,0,0
homework,practice,0,0
homework,pressure,0,-1
lecture,information,0,1
lecture,classroom,0,0
lecture,content,0,0
success,achievement,1,1
success,goal,1,0
success,pride,1,0
llm,language,0,0
llm,input,0,0
llm,output,0,0
problem - solve,logic,1,1
problem - solve,efficiency,1,0
problem - solve,critical - think,1,1
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,instruction,0,0
history,past,0,0
history,event,0,0
history,memory,0,0
variable,change,0,0
variable,adjustment,0,0
variable,factor,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
theorem,proof,0,1
theorem,logic,0,1
theorem,truth,0,1
class,student,0,0
class,schedule,0,0
class,engagement,0,0
proof,mathematic,1,0
proof,logic,1,1
proof,certainty,1,1
stem,science,0,1
stem,technology,0,0
stem,innovation,0,1
career,job,0,0
career,work,0,0
career,stability,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,instruction,0,0
exam,stress,0,-1
exam,pressure,0,-1
exam,grade,0,0
logic,order,0,0
logic,structure,0,0
logic,truth,0,1
study,focus,0,0
study,effort,0,0
study,concentration,0,0
creativity,art,0,0
creativity,imagination,0,1
creativity,expressive,0,0
model,copy,0,-1
model,representation,0,0
model,example,0,0
music,emotion,1,1
music,harmony,1,0
music,melody,1,0
chemistry,reaction,0,0
chemistry,mixture,0,0
chemistry,formula,0,0
philosophy,think,1,1
philosophy,question,1,1
philosophy,mean,1,0
student,learn,0,0
student,book,0,0
student,academic,0,0
classroom,teacher,0,0
classroom,quiet,0,0
classroom,routine,0,-1
failure,loss,-1,-1
failure,setback,-1,-1
failure,hardship,-1,-1
work,job,0,0
work,task,0,0
work,effort,0,0
future,hope,0,0
future,possibility,0,0
future,plan,0,0
grade,score,0,0
grade,mark,0,0
grade,assessment,0,0
professor,knowledge,0,1
professor,authority,0,0
professor,teach,0,0
datum,information,0,0
datum,collection,0,0
datum,system,0,0
society,community,0,0
society,change,0,0
society,value,0,0
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,proof,0,1
equation,solution,0,0
equation,balance,0,0
equation,formula,0,0
computation,process,0,0
computation,machine,0,0
computation,calculation,0,0
science,experiment,0,0
science,discovery,0,1
science,truth,0,1
algorithm,step,0,0
algorithm,rule,0,0
algorithm,sequence,0,0
job,work,0,0
job,income,0,0
job,career,0,0
chatgpt,tool,0,0
chatgpt,help,0,1
chatgpt,answer,0,0
experiment,test,0,0
experiment,try,0,0
experiment,result,0,0
