cue_word,association_word,cue_valence,associated_valence
problem - solve,challenge,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
classroom,learn,0,0
classroom,lecture,0,-1
classroom,study,0,0
knowledge,wisdom,0,1
knowledge,understand,0,1
knowledge,learn,0,0
ai,future,0,0
ai,technology,0,0
ai,tool,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
mathematic,number,1,0
mathematic,logic,1,0
mathematic,economic,1,0
success,achievement,1,1
success,goal,1,0
success,win,1,1
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,teacher,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
model,simulation,0,0
model,theory,0,0
model,pattern,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
art,creative,-1,0
art,paint,-1,0
art,bore,-1,-1
number,mathematic,0,1
number,logic,0,0
number,datum,0,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,helpful,0,0
scientist,research,0,0
scientist,study,0,0
scientist,knowledge,0,0
science,research,0,0
science,truth,0,1
science,experiment,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
homework,work,0,0
homework,task,0,0
homework,stress,0,-1
exam,stress,-1,-1
exam,test,-1,-1
exam,anxiety,-1,-1
computation,mathematic,0,1
computation,ai,0,0
computation,datum,0,0
chemistry,lab,-1,0
chemistry,bore,-1,-1
chemistry,dangerous,-1,-1
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,work,0,0
class,learn,0,0
class,teacher,0,0
class,study,0,0
study,learn,0,0
study,work,0,0
study,knowledge,0,0
failure,stress,-1,-1
failure,regret,-1,-1
failure,growth,-1,0
creativity,joy,1,1
creativity,freedom,1,1
creativity,innovation,1,0
grade,pressure,0,-1
grade,effort,0,0
grade,success,0,0
society,people,0,0
society,connection,0,0
society,rule,0,-1
professor,mentor,0,0
professor,knowledge,0,1
professor,stress,0,-1
history,past,0,0
history,lesson,0,0
history,fact,0,0
llm,future,0,0
llm,tool,0,0
llm,uncertainty,0,-1
music,calm,1,1
music,emotion,1,0
music,joy,1,1
variable,change,-1,0
variable,math,-1,0
variable,unknown,-1,-1
equation,math,0,0
equation,logic,0,0
equation,truth,0,0
algorithm,code,0,-1
algorithm,logic,0,0
algorithm,efficiency,0,0
work,effort,-1,0
work,stress,-1,-1
work,money,-1,0
proof,logic,0,0
proof,certainty,0,1
proof,effort,0,0
physics,complex,0,-1
physics,math,0,0
physics,nature,0,1
career,future,-1,0
career,goal,-1,0
career,uncertainty,-1,-1
philosophy,think,0,1
philosophy,deep,0,0
philosophy,freedom,0,1
stem,challenge,0,-1
stem,logic,0,0
stem,career,0,0
student,learn,-1,0
student,stress,-1,-1
student,growth,-1,0
teacher,mentor,0,0
teacher,stress,0,-1
teacher,guidance,0,0
biology,life,-1,0
biology,complex,-1,-1
biology,fact,-1,0
logic,truth,1,1
logic,clarity,1,1
logic,reasoning,1,1
literature,story,0,0
literature,emotion,0,0
literature,escape,0,0
future,uncertainty,0,-1
future,hope,0,0
future,possibility,0,0
job,stress,-1,-1
job,money,-1,0
job,routine,-1,-1
experiment,discovery,0,1
experiment,risk,0,-1
experiment,learn,0,0
