cue_word,association_word,cue_valence,associated_valence
proof,logic,0,1
proof,mathematic,0,1
proof,rigor,0,0
theorem,proof,-1,0
theorem,mathematic,-1,1
theorem,conclusion,-1,0
problem - solve,critical,0,0
problem - solve,think,0,1
problem - solve,strategy,0,0
stem,science,1,0
stem,technology,1,0
stem,engineering,1,1
study,focus,0,1
study,concentration,0,0
study,textbook,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
computation,calculation,0,1
computation,algorithm,0,0
computation,cod,0,1
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,communication,0,0
grade,score,-1,0
grade,report,-1,-1
grade,performance,-1,0
variable,unknown,-1,-1
variable,parameter,-1,-1
variable,input,-1,0
science,experiment,0,1
science,datum,0,0
science,observation,0,0
work,job,0,-1
work,task,0,0
work,effort,0,0
teacher,instructor,0,0
teacher,classroom,0,0
teacher,guidance,0,1
biology,cell,0,0
biology,genetic,0,0
biology,laboratory,0,0
informatic,computer,1,1
informatic,algorithm,1,1
informatic,datum,1,1
ai,machine,1,0
ai,learn,1,1
ai,intelligence,1,1
blackboard,chalk,0,0
blackboard,write,0,1
blackboard,classroom,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,proof,1,0
experiment,hypothesis,1,0
experiment,datum,1,0
experiment,result,1,1
student,class,0,0
student,learn,0,1
student,assignment,0,0
physics,equation,0,1
physics,force,0,0
physics,motion,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
mathematic,equation,1,1
mathematic,proof,1,0
mathematic,number,1,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,recovery,-1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,lesson,0,1
success,achievement,0,0
success,confidence,0,0
success,pride,0,0
chatgpt,intelligent,0,0
chatgpt,helpful,0,0
chatgpt,efficient,0,0
datum,statistic,0,0
datum,information,0,0
datum,analysis,0,0
career,job,0,0
career,growth,0,0
career,stability,0,0
llm,model,0,0
llm,algorithm,0,0
llm,technology,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
number,math,0,0
number,calculation,0,0
number,quantitative,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
music,sing,0,0
music,melody,0,0
music,rhythm,0,0
scientist,experiment,0,0
scientist,research,0,0
scientist,discovery,0,0
history,event,0,0
history,chronology,0,0
history,past,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
lecture,classroom,0,0
lecture,presentation,0,0
lecture,discourse,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,result,-1,-1
society,community,0,0
society,culture,0,0
society,influence,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
class,student,0,0
class,teach,0,0
class,group,0,0
future,opportunity,0,0
future,challenge,0,0
future,potential,0,0
art,paint,0,0
art,expression,0,0
art,beauty,0,0
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
job,work,0,0
job,income,0,0
job,career,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,logic,0,0
literature,book,0,0
literature,story,0,0
literature,word,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
