cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,trust,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
classroom,structure,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,precision,0,0
society,community,0,0
society,value,0,0
society,change,0,-1
professor,knowledge,0,0
professor,mentor,0,0
professor,guidance,0,0
art,expression,0,0
art,beauty,0,0
art,creativity,0,0
biology,life,0,0
biology,growth,0,0
biology,process,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
variable,change,-1,0
variable,factor,-1,-1
variable,input,-1,-1
experiment,test,0,0
experiment,observation,0,0
experiment,result,0,-1
datum,fact,0,0
datum,analysis,0,0
datum,evidence,0,0
exam,pressure,-1,-1
exam,review,-1,0
exam,assessment,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
equation,balance,0,0
equation,solution,0,0
equation,rule,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,design,0,0
job,income,0,0
job,responsibility,0,0
job,freedom,0,0
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
llm,tool,0,0
llm,help,0,0
llm,automation,0,-1
ai,intelligence,0,0
ai,learn,0,0
ai,efficiency,0,0
future,hope,0,0
future,change,0,0
future,possibility,0,0
chatgpt,help,0,0
chatgpt,access,0,0
chatgpt,response,0,0
proof,evidence,0,0
proof,certainty,0,0
proof,validity,0,0
computation,logic,0,0
computation,number,0,0
computation,algorithm,0,0
logic,reason,0,0
logic,proof,0,0
logic,theorem,0,0
grade,success,-1,0
grade,study,-1,0
grade,homework,-1,-1
model,science,0,0
model,physics,0,0
model,datum,0,-1
work,career,0,0
work,study,0,0
work,homework,0,-1
blackboard,lecture,0,0
blackboard,teacher,0,0
blackboard,math,0,-1
informatic,computer,0,0
informatic,science,0,0
informatic,logic,0,0
knowledge,study,0,0
knowledge,history,0,0
knowledge,science,0,0
physics,number,0,0
physics,equation,0,-1
physics,experiment,0,-1
homework,study,-1,0
homework,grade,-1,-1
homework,failure,-1,-1
success,grade,0,-1
success,career,0,0
success,teacher,0,0
number,computation,0,0
number,math,0,0
number,physics,0,0
chemistry,experiment,-1,-1
chemistry,lab,-1,-1
chemistry,science,-1,0
history,knowledge,0,0
history,fact,0,0
history,memory,0,0
theorem,logic,0,0
theorem,proof,0,0
theorem,math,0,0
lecture,teacher,0,0
lecture,class,0,0
lecture,knowledge,0,0
scientist,research,0,0
scientist,science,0,0
scientist,discovery,0,0
music,entertainment,0,0
music,emotion,0,0
music,knit,0,-1
career,work,0,0
career,success,0,0
career,study,0,0
class,lecture,0,0
class,teacher,0,0
class,homework,0,-1
failure,homework,-1,-1
failure,grade,-1,-1
failure,stress,-1,-1
teacher,lecture,0,0
teacher,class,0,0
teacher,knowledge,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,number,0,0
science,knowledge,0,0
science,experiment,0,-1
science,physics,0,0
study,knowledge,0,0
study,homework,0,-1
study,success,0,0
