cue_word,association_word,cue_valence,associated_valence
physics,equation,0,1
physics,logic,0,1
physics,number,0,0
professor,knowledge,0,1
professor,class,0,0
professor,blackboard,0,-1
chemistry,lab,1,0
chemistry,experiment,1,0
chemistry,molecule,1,-1
job,work,-1,-1
job,salary,-1,-1
job,stress,-1,-1
history,past,-1,0
history,fact,-1,-1
history,event,-1,-1
science,experiment,1,0
science,discovery,1,1
science,truth,1,0
homework,study,-1,-1
homework,deadline,-1,-1
homework,anxiety,-1,0
music,song,1,0
music,emotion,1,1
music,performance,1,-1
computation,algorithm,0,1
computation,model,0,0
computation,datum,0,-1
teamwork,collaboration,-1,0
teamwork,group,-1,-1
teamwork,support,-1,0
algorithm,logic,1,1
algorithm,code,1,0
algorithm,pattern,1,0
future,technology,0,1
future,change,0,-1
future,possibility,0,1
number,equation,0,1
number,math,0,0
number,pattern,0,0
equation,solution,1,0
equation,logic,1,1
equation,proof,1,0
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,fear,-1,-1
proof,logic,1,1
proof,math,1,0
proof,certainty,1,1
llm,technology,0,1
llm,model,0,0
llm,intelligence,0,-1
logic,reason,1,0
logic,proof,1,1
logic,structure,1,0
model,simulation,0,0
model,prediction,0,0
model,datum,0,-1
class,professor,-1,0
class,student,-1,-1
class,schedule,-1,-1
variable,equation,-1,1
variable,input,-1,-1
variable,change,-1,0
classroom,blackboard,-1,-1
classroom,student,-1,-1
classroom,teacher,-1,0
blackboard,equation,0,1
blackboard,write,0,-1
blackboard,science,0,0
mathematic,number,1,0
mathematic,equation,1,1
mathematic,proof,1,1
work,job,-1,-1
work,effort,-1,0
work,goal,-1,0
study,focus,0,1
study,progress,0,0
study,challenge,0,-1
student,responsibility,-1,0
student,learn,-1,1
student,pressure,-1,-1
informatic,code,0,1
informatic,datum,0,0
informatic,logic,0,1
chatgpt,help,0,1
chatgpt,tool,0,0
chatgpt,automation,0,-1
career,future,-1,0
career,option,-1,0
career,stability,-1,-1
knowledge,wisdom,1,1
knowledge,growth,1,1
knowledge,truth,1,0
literature,story,0,1
literature,emotion,0,0
literature,read,0,0
stem,science,1,1
stem,innovation,1,1
stem,math,1,0
teacher,guidance,0,1
teacher,support,0,0
teacher,authority,0,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,truth,1,1
problem - solve,skill,1,1
problem - solve,clarity,1,0
problem - solve,effort,1,0
success,achievement,1,1
success,confidence,1,0
success,goal,1,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,0
exam,stress,-1,-1
exam,performance,-1,-1
exam,deadline,-1,-1
art,expression,0,1
art,beauty,0,0
art,creativity,0,1
failure,lesson,-1,-1
failure,setback,-1,-1
failure,disappointment,-1,-1
philosophy,think,0,1
philosophy,question,0,0
philosophy,mean,0,0
society,change,-1,0
society,structure,-1,-1
society,influence,-1,0
grade,result,-1,0
grade,evaluation,-1,-1
grade,status,-1,-1
ai,technology,0,1
ai,future,0,0
ai,efficiency,0,1
scientist,discovery,1,1
scientist,curiosity,1,1
scientist,research,1,1
experiment,test,0,0
experiment,result,0,0
experiment,process,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,design,1,0
datum,analysis,1,1
datum,pattern,1,0
datum,fact,1,1
lecture,information,-1,1
lecture,class,-1,-1
lecture,attention,-1,-1
