cue_word,association_word,cue_valence,associated_valence
professor,wise,1,0
professor,authority,1,0
professor,insight,1,1
teacher,guide,1,0
teacher,mentor,1,1
teacher,educator,1,0
informatic,datum,0,0
informatic,compute,0,0
informatic,cod,0,0
chatgpt,assistant,1,1
chatgpt,knowledgeable,1,0
chatgpt,smart,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,insight,1,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
lecture,classroom,0,0
lecture,presentation,0,0
lecture,information,0,0
variable,symbol,-1,0
variable,constant,-1,1
variable,changeable,-1,0
number,quantity,0,0
number,calculation,0,0
number,arithmetic,0,0
work,job,1,0
work,effort,1,0
work,productivity,1,1
exam,test,-1,0
exam,challenge,-1,0
exam,assessment,-1,0
study,learn,1,1
study,research,1,0
study,scholarship,1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teamwork,unity,1,0
biology,life,0,0
biology,science,0,0
biology,cell,0,-1
mathematic,number,1,0
mathematic,logic,1,1
mathematic,algebra,1,0
music,melody,1,0
music,rhythm,1,0
music,harmony,1,1
chemistry,reaction,0,0
chemistry,element,0,-1
chemistry,molecule,0,0
future,hope,1,1
future,promise,1,0
future,potential,1,1
llm,language,0,0
llm,model,0,0
llm,ai,0,1
problem - solve,logic,1,0
problem - solve,analysis,1,1
problem - solve,strategy,1,0
logic,reasoning,1,0
logic,deduction,1,0
logic,mathematic,1,0
science,experiment,1,0
science,discovery,1,1
science,research,1,0
student,learner,0,0
student,curious,0,0
student,dedicate,0,0
experiment,trial,0,0
experiment,analysis,0,0
experiment,datum,0,0
theorem,proof,1,0
theorem,logic,1,1
theorem,mathematic,1,0
model,simulation,1,0
model,framework,1,1
model,pattern,1,0
history,past,0,0
history,legacy,0,0
history,evolution,0,1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,teach,-1,0
ai,machine,1,0
ai,learn,1,1
ai,intelligence,1,1
equation,formula,0,0
equation,math,0,-1
equation,solution,0,0
philosophy,ethic,0,1
philosophy,logic,0,0
philosophy,think,0,0
grade,score,-1,0
grade,evaluation,-1,0
grade,rank,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
career,job,0,0
career,future,0,0
job,employment,0,0
job,work,0,0
job,profession,0,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,expression,1,0
art,expression,1,0
art,beauty,1,1
art,canvas,1,-1
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
failure,loss,-1,-1
failure,setback,-1,0
failure,mistake,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,metric,0,0
success,achievement,1,1
success,victory,1,0
success,growth,1,0
class,group,0,-1
class,category,0,-1
class,session,0,-1
classroom,learn,0,1
classroom,education,0,1
classroom,student,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,-1
society,community,0,1
society,culture,0,0
society,norm,0,0
physics,force,0,-1
physics,energy,0,0
physics,motion,0,0
algorithm,code,1,0
algorithm,logic,1,0
algorithm,pattern,1,0
scientist,researcher,1,0
scientist,expert,1,1
scientist,inventor,1,0
computation,calculation,0,-1
computation,processing,0,0
computation,logic,0,0
proof,verification,1,0
proof,evidence,1,1
proof,deduction,1,0
