cue_word,association_word,cue_valence,associated_valence
model,learn,0,0
model,pattern,0,-1
model,representation,0,-1
experiment,test,0,-1
experiment,datum,0,0
experiment,result,0,-1
society,community,0,0
society,people,0,0
society,culture,0,0
grade,school,-1,-1
grade,score,-1,-1
grade,work,-1,-1
scientist,research,1,1
scientist,smart,1,1
scientist,lab,1,0
student,learn,-1,0
student,class,-1,-1
student,teacher,-1,0
literature,read,1,1
literature,book,1,1
literature,story,1,0
theorem,proof,0,0
theorem,math,0,-1
theorem,truth,0,1
ai,tech,0,0
ai,smart,0,1
ai,future,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
music,song,1,1
music,melody,1,1
music,art,1,1
problem - solve,think,-1,0
problem - solve,logic,-1,0
problem - solve,challenge,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,helpful,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
success,achievement,1,1
success,win,1,1
success,joy,1,1
study,learn,-1,0
study,work,-1,-1
study,school,-1,-1
equation,math,-1,-1
equation,formula,-1,-1
equation,solve,-1,0
mathematic,logic,-1,0
mathematic,number,-1,-1
mathematic,science,-1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
computation,datum,-1,0
computation,calc,-1,-1
computation,computer,-1,0
teacher,class,0,-1
teacher,knowledge,0,1
teacher,guide,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
teamwork,work,0,-1
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,learn,1,0
proof,math,0,-1
proof,truth,0,1
proof,logic,0,0
stem,academy,0,0
stem,lab,0,0
stem,research,0,0
chemistry,smell,-1,-1
chemistry,danger,-1,-1
chemistry,complex,-1,-1
datum,number,0,0
datum,fact,0,0
datum,truth,0,1
logic,reasoning,1,1
logic,pattern,1,0
logic,order,1,1
career,job,-1,-1
career,retirement,-1,0
career,identity,-1,0
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,structure,0,1
creativity,art,1,1
creativity,idea,1,1
creativity,freedom,1,1
homework,work,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
future,hope,-1,0
future,change,-1,-1
future,uncertainty,-1,-1
history,past,1,0
history,story,1,1
history,knowledge,1,1
job,work,-1,-1
job,money,-1,-1
job,routine,-1,-1
lecture,class,-1,-1
lecture,listen,-1,-1
lecture,bore,-1,-1
llm,ai,0,0
llm,future,0,-1
llm,tool,0,1
work,labor,-1,-1
work,effort,-1,-1
work,retirement,-1,0
science,fact,1,1
science,discovery,1,1
science,humanity,1,1
art,creativity,1,1
art,paint,1,1
art,emotion,1,1
variable,change,-1,-1
variable,number,-1,0
variable,unknown,-1,-1
biology,body,-1,-1
biology,life,-1,1
biology,complex,-1,-1
class,learn,-1,0
class,stress,-1,-1
class,teacher,-1,0
physics,law,0,0
physics,space,0,-1
physics,math,0,0
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
philosophy,think,1,1
philosophy,question,1,0
philosophy,wisdom,1,1
number,math,0,0
number,logic,0,1
number,datum,0,0
classroom,school,-1,-1
classroom,learn,-1,0
classroom,noise,-1,-1
informatic,datum,0,0
informatic,tech,0,1
informatic,system,0,0
