cue_word,association_word,cue_valence,associated_valence
study,book,0,1
study,focus,0,-1
study,knowledge,0,1
model,design,-1,0
model,simulation,-1,-1
model,example,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,factor,-1,-1
llm,chatbot,0,-1
llm,technology,0,0
llm,intelligence,0,1
ai,future,0,1
ai,robot,0,-1
ai,innovation,0,1
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
biology,life,1,1
biology,nature,1,1
biology,cell,1,0
datum,number,-1,-1
datum,analysis,-1,-1
datum,information,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
logic,reason,-1,0
logic,structure,-1,-1
logic,rule,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,0
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
music,rhythm,1,0
music,emotion,1,1
music,harmony,1,1
lecture,teacher,-1,0
lecture,learn,-1,0
lecture,bore,-1,-1
grade,score,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
classroom,student,0,0
classroom,education,0,1
classroom,discipline,0,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
job,career,-1,0
job,income,-1,1
job,stress,-1,-1
computation,calculation,-1,-1
computation,computer,-1,0
computation,complexity,-1,-1
work,effort,-1,0
work,responsibility,-1,-1
work,tiring,-1,-1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,logic,-1,-1
equation,balance,-1,-1
equation,solve,-1,-1
equation,confuse,-1,-1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,lab,0,-1
teacher,guidance,0,1
teacher,knowledge,0,1
teacher,authority,0,-1
algorithm,step,-1,-1
algorithm,efficiency,-1,0
algorithm,code,-1,-1
informatic,datum,0,0
informatic,technology,0,1
informatic,analysis,0,-1
chatgpt,ai,1,0
chatgpt,helpful,1,1
chatgpt,tool,1,0
class,learn,-1,1
class,bore,-1,-1
class,routine,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,complex,-1,-1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
society,people,0,1
society,community,0,1
society,norm,0,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,old,-1,-1
career,job,1,0
career,future,1,1
career,stability,1,1
proof,evidence,-1,0
proof,logic,-1,-1
proof,rigorous,-1,-1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
problem - solve,think,0,0
number,math,-1,-1
number,count,-1,-1
number,abstract,-1,-1
philosophy,think,0,0
philosophy,deep,0,0
philosophy,question,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,learn,1,1
science,discovery,0,1
science,research,0,0
science,fact,0,0
history,past,1,-1
history,story,1,1
history,lesson,1,1
student,learn,0,1
student,young,0,0
student,busy,0,-1
physics,difficult,-1,-1
physics,equation,-1,-1
physics,universe,-1,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,lab,0,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
homework,work,-1,-1
homework,tedious,-1,-1
homework,necessary,-1,-1
scientist,research,1,0
scientist,smart,1,1
scientist,dedicate,1,1
professor,teacher,0,0
professor,knowledgeable,0,1
professor,authority,0,-1
