cue_word,association_word,cue_valence,associated_valence
knowledge,learn,0,0
knowledge,wisdom,0,1
variable,change,-1,-1
llm,language,0,0
art,creativity,1,1
art,expression,1,1
exam,stress,-1,-1
algorithm,logic,-1,0
job,work,0,0
job,income,0,1
class,student,-1,-1
theorem,proof,-1,-1
science,discovery,1,1
science,research,1,1
philosophy,think,0,0
model,representation,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
scientist,researcher,1,1
student,learn,0,0
society,community,0,0
informatic,technology,-1,0
teacher,educator,1,1
equation,math,-1,-1
biology,life,0,1
biology,cell,0,0
creativity,innovation,1,1
music,harmony,1,1
grade,evaluation,-1,-1
stem,science,0,1
stem,technology,0,0
professor,expert,1,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
literature,book,1,1
literature,poetry,1,1
failure,loss,-1,-1
failure,disappointment,-1,-1
datum,information,0,-1
datum,analysis,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,0
history,past,0,-1
history,event,0,0
ai,technology,1,1
ai,future,1,1
number,math,-1,-1
number,count,-1,-1
physics,science,0,0
physics,law,0,0
teamwork,cooperation,1,1
teamwork,support,1,1
success,achievement,1,1
success,happiness,1,1
logic,reasoning,0,0
logic,truth,0,0
experiment,discovery,0,1
experiment,test,0,-1
work,effort,-1,-1
work,job,-1,-1
lecture,learn,0,0
lecture,teacher,0,0
mathematic,equation,-1,-1
mathematic,theory,-1,-1
chatgpt,ai,1,1
chatgpt,chat,1,0
future,hope,1,1
future,innovation,1,1
proof,evidence,0,0
proof,demonstration,0,0
study,learn,0,0
study,research,0,0
career,growth,1,1
career,opportunity,1,1
homework,task,-1,-1
homework,study,-1,-1
classroom,student,0,0
classroom,learn,0,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
