cue_word,association_word,cue_valence,associated_valence
llm,model,0,-1
llm,intelligence,0,1
science,discovery,1,1
science,lab,1,0
experiment,test,0,-1
experiment,research,0,0
student,learn,-1,0
student,school,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,datum,0,0
informatic,tech,0,1
algorithm,code,-1,0
algorithm,logic,-1,0
number,math,-1,-1
number,count,-1,-1
study,learn,-1,0
study,homework,-1,-1
mathematic,formula,0,-1
mathematic,calculus,0,0
homework,assignment,-1,-1
homework,task,-1,-1
future,opportunity,0,1
future,uncertainty,0,-1
career,job,1,0
career,growth,1,1
logic,reasoning,0,0
logic,analysis,0,0
scientist,researcher,1,1
scientist,inventor,1,1
society,community,0,0
society,progress,0,1
classroom,teach,-1,0
classroom,learn,-1,0
philosophy,think,-1,0
philosophy,question,-1,0
proof,evidence,0,1
proof,theorem,0,0
failure,mistake,-1,-1
failure,lesson,-1,-1
physics,energy,1,0
physics,motion,1,0
history,past,-1,-1
history,event,-1,-1
theorem,proof,0,0
theorem,math,0,0
professor,teach,1,0
professor,research,1,0
blackboard,write,-1,-1
blackboard,teach,-1,0
grade,school,-1,0
grade,performance,-1,-1
grade,stress,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
class,student,0,0
class,learn,0,1
class,schedule,0,-1
biology,science,0,0
biology,life,0,1
biology,cell,0,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,goal,1,1
model,design,0,0
model,theory,0,-1
model,predict,0,0
variable,change,-1,-1
variable,factor,-1,-1
variable,unknown,-1,-1
lecture,teacher,0,0
lecture,note,0,-1
lecture,classroom,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,result,-1,-1
literature,book,1,1
literature,write,1,0
literature,poetry,1,1
computation,math,0,0
computation,algorithm,0,-1
computation,calculate,0,0
teacher,educator,1,1
teacher,classroom,1,0
teacher,guide,1,0
chatgpt,ai,0,0
chatgpt,chatbot,0,-1
chatgpt,assistant,0,0
art,creative,1,1
art,expression,1,1
art,beauty,1,1
creativity,innovate,1,1
creativity,imagine,1,1
creativity,original,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
job,work,0,0
job,career,0,0
job,income,0,-1
work,effort,0,-1
work,task,0,-1
work,productivity,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,-1
ai,technology,0,0
ai,intelligence,0,0
ai,future,0,1
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,laboratory,0,-1
success,achievement,1,1
success,goal,1,1
success,happy,1,1
