cue_word,association_word,cue_valence,associated_valence
future,unknown,1,0
future,change,1,-1
professor,teach,1,1
professor,knowledge,1,1
philosophy,think,0,1
philosophy,mean,0,1
datum,number,1,1
datum,pattern,1,0
lecture,talk,-1,0
lecture,classroom,-1,0
experiment,test,1,0
experiment,discovery,1,1
stem,science,1,1
stem,engineering,1,1
work,job,0,-1
work,effort,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
grade,score,-1,-1
grade,test,-1,-1
informatic,tech,1,1
informatic,code,1,0
literature,book,0,1
literature,story,0,1
ai,robot,0,-1
ai,intelligence,0,1
science,research,1,1
science,discovery,1,1
chatgpt,ai,0,-1
chatgpt,help,0,1
model,simulation,0,0
model,datum,0,1
student,learn,-1,0
student,school,-1,0
success,win,1,1
success,achieve,1,1
exam,test,-1,-1
exam,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
history,past,0,-1
history,learn,0,1
career,job,0,-1
career,future,0,1
logic,reason,1,1
logic,proof,1,0
society,people,-1,0
society,community,-1,0
proof,evidence,1,1
proof,fact,1,1
number,calculation,1,0
number,pattern,1,1
number,precision,1,1
knowledge,fact,1,1
knowledge,understand,1,1
knowledge,curiosity,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,-1
problem - solve,solution,1,1
class,lesson,0,-1
class,group,0,1
class,teacher,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,1
physics,force,0,-1
physics,energy,0,0
physics,law,0,1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
variable,change,0,-1
variable,parameter,0,0
variable,equation,0,0
homework,study,-1,1
homework,work,-1,-1
homework,deadline,-1,-1
teacher,mentor,0,1
teacher,guide,0,1
teacher,expert,0,0
llm,ai,-1,-1
llm,code,-1,-1
llm,learn,-1,0
failure,mistake,-1,-1
failure,lesson,-1,1
failure,disappointment,-1,-1
mathematic,maths,0,-1
mathematic,number,0,1
mathematic,logic,0,0
study,learn,1,1
study,research,1,1
study,focus,1,0
biology,life,0,-1
biology,cell,0,0
biology,science,0,1
music,sound,1,1
music,rhythm,1,1
music,harmony,1,1
classroom,school,0,-1
classroom,board,0,-1
classroom,learn,0,1
theorem,proof,0,1
theorem,truth,0,1
theorem,logic,0,0
computation,code,-1,-1
computation,datum,-1,-1
computation,algorithm,-1,0
art,draw,1,1
art,paint,1,1
art,expression,1,1
job,work,0,-1
job,career,0,0
job,purpose,0,1
scientist,researcher,1,1
scientist,experiment,1,0
scientist,discovery,1,1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,step,-1,-1
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,science,0,1
equation,math,0,-1
equation,balance,0,0
equation,formula,0,0
