cue_word,association_word,cue_valence,associated_valence
equation,formula,0,0
equation,math,0,0
equation,algebra,0,0
literature,book,0,0
literature,author,0,0
literature,poetry,0,0
model,theory,0,0
model,simulation,0,0
model,example,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
scientist,researcher,0,0
scientist,lab,0,0
scientist,discovery,0,0
history,past,0,-1
history,timeline,0,-1
history,event,0,0
music,melody,0,0
music,rhythm,0,0
music,instrument,0,0
informatic,compute,0,0
informatic,programming,0,0
informatic,datum,0,0
career,job,0,0
career,profession,0,0
career,ambition,0,0
classroom,student,0,0
classroom,blackboard,0,-1
classroom,lesson,0,0
number,digit,0,-1
number,count,0,-1
number,arithmetic,0,0
biology,cell,0,0
biology,organism,0,0
biology,evolution,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,code,0,0
proof,theorem,0,0
proof,logic,0,0
proof,evidence,0,0
student,learner,0,0
student,study,0,0
student,school,0,0
experiment,hypothesis,0,0
experiment,observation,0,0
experiment,result,0,0
teacher,mentor,0,0
teacher,instruct,0,0
teacher,knowledge,0,0
professor,lecture,0,-1
professor,research,0,0
professor,expert,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,stress,-1,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,puzzle,0,0
teamwork,collaboration,0,0
teamwork,group,0,0
teamwork,cooperation,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
class,lesson,0,0
class,attendance,0,-1
class,discussion,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
future,progress,0,0
future,innovation,0,0
future,hope,0,0
algorithm,efficient,0,0
algorithm,precise,0,0
algorithm,powerful,0,0
science,discovery,0,0
science,truth,0,0
science,progress,0,0
datum,insight,0,0
datum,fact,0,0
datum,analysis,0,0
physics,universe,0,0
physics,law,0,0
physics,quantum,0,0
mathematic,beauty,0,0
mathematic,certainty,0,0
mathematic,logic,0,0
chatgpt,helpful,0,0
chatgpt,intelligent,0,0
chatgpt,conversational,0,0
logic,reasoning,0,0
logic,sound,0,0
logic,deduction,0,0
study,learn,0,0
study,diligence,0,0
study,knowledge,0,0
ai,intelligent,0,0
ai,transformative,0,0
ai,future,0,0
llm,language,0,0
llm,advanced,0,0
llm,model,0,0
society,community,0,0
society,progress,0,0
society,interaction,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,uncertainty,-1,-1
job,career,0,0
job,income,0,0
job,fulfillment,0,0
work,effort,0,-1
work,achievement,0,0
work,purpose,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
philosophy,wisdom,0,0
philosophy,ethic,0,0
philosophy,question,0,0
lecture,teach,0,0
lecture,knowledge,0,0
lecture,engagement,0,0
blackboard,equation,0,0
blackboard,teach,0,0
blackboard,learn,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
art,beauty,0,0
art,inspiration,0,0
art,expression,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,discovery,0,0
failure,setback,-1,-1
failure,lesson,-1,0
failure,growth,-1,0
knowledge,power,0,0
knowledge,wisdom,0,0
knowledge,enlightenment,0,0
success,achievement,0,0
success,joy,0,0
success,reward,0,0
