cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,class,0,0
career,job,-1,0
career,growth,-1,0
career,stability,-1,0
work,pay,-1,0
work,hour,-1,-1
work,stress,-1,-1
professor,knowledge,0,0
professor,lecture,0,0
professor,authority,0,-1
job,income,-1,0
job,freedom,-1,0
job,boredom,-1,-1
scientist,research,0,0
scientist,datum,0,0
scientist,discovery,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
stem,science,0,0
stem,math,0,0
stem,technology,0,0
experiment,result,0,0
experiment,trial,0,0
experiment,failure,0,-1
biology,laboratory,0,0
biology,life,0,0
biology,cell,0,0
art,creativity,0,0
art,emotion,0,0
art,expression,0,0
lecture,teacher,0,0
lecture,class,0,0
lecture,content,0,0
science,question,0,0
science,fact,0,0
science,experiment,0,0
philosophy,reason,0,0
philosophy,question,0,0
philosophy,truth,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,knowledge,0,0
success,achievement,0,0
success,pride,0,0
success,goal,0,0
informatic,datum,0,0
informatic,ai,0,0
informatic,technology,0,0
grade,performance,-1,0
grade,effort,-1,0
grade,fear,-1,-1
chemistry,molecule,0,0
chemistry,laboratory,0,0
chemistry,reaction,0,0
model,representation,0,0
model,prediction,0,0
model,structure,0,0
creativity,idea,0,0
creativity,expression,0,0
creativity,art,0,0
class,lecture,0,0
class,study,0,0
class,peer,0,0
ai,technology,0,0
ai,learn,0,0
ai,automation,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,class,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,convenience,0,0
future,progress,0,0
future,uncertainty,0,-1
future,possibility,0,0
algorithm,logic,-1,0
algorithm,speed,-1,0
algorithm,decision,-1,-1
society,unity,-1,0
society,conflict,-1,-1
society,change,-1,-1
homework,study,-1,0
homework,focus,-1,0
homework,stress,-1,-1
number,mathematic,0,0
number,pattern,0,0
number,order,0,0
failure,lesson,-1,0
failure,effort,-1,0
failure,disappointment,-1,-1
physics,universe,0,0
physics,law,0,0
physics,experiment,0,0
equation,solution,0,0
equation,balance,0,0
equation,proof,0,0
study,knowledge,0,0
study,focus,0,0
study,routine,0,-1
teamwork,cooperation,0,0
teamwork,support,0,0
teamwork,conflict,0,-1
student,classroom,-1,0
student,exam,-1,-1
student,study,-1,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,success,-1,0
logic,problem - solve,0,0
logic,reason,0,0
logic,proof,0,0
problem - solve,solution,0,0
problem - solve,effort,0,0
problem - solve,creativity,0,-1
proof,logic,0,0
proof,mathematic,0,0
proof,certainty,0,0
computation,datum,0,0
computation,speed,0,0
computation,machine,0,-1
datum,information,0,0
datum,knowledge,0,0
datum,analysis,0,-1
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
variable,change,-1,0
variable,factor,-1,-1
variable,uncertainty,-1,-1
literature,emotion,-1,0
literature,story,-1,0
literature,read,-1,-1
classroom,teacher,0,0
classroom,discussion,0,-1
classroom,study,0,0
llm,technology,-1,0
llm,information,-1,0
llm,help,-1,0
history,memory,0,0
history,pattern,0,0
history,truth,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,number,0,0
music,emotion,0,0
music,harmony,0,0
music,rhythm,0,-1
