cue_word,association_word,cue_valence,associated_valence
algorithm,process,0,-1
algorithm,solution,0,0
algorithm,datum,0,-1
model,representation,1,0
model,simulation,1,-1
model,framework,1,0
grade,evaluation,1,0
grade,score,1,0
grade,achievement,1,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,task,-1,0
blackboard,chalk,0,-1
blackboard,note,0,1
blackboard,learn,0,0
informatic,compute,1,0
informatic,software,1,0
informatic,system,1,-1
logic,reasoning,1,0
logic,proof,1,0
logic,argument,1,-1
number,mathematic,1,0
number,calculation,1,0
number,statistic,1,-1
teamwork,collaboration,1,0
teamwork,partnership,1,0
teamwork,cooperation,1,0
job,career,1,0
job,employment,1,-1
job,profession,1,0
experiment,research,1,0
experiment,testing,1,-1
experiment,analysis,1,0
success,achievement,1,0
success,outcome,1,0
success,prosperity,1,-1
physics,science,1,0
physics,law,1,-1
physics,theory,1,0
future,possibility,1,0
future,development,1,0
future,trend,1,-1
lecture,presentation,0,0
lecture,instruction,0,0
lecture,knowledge,0,0
exam,assessment,0,-1
exam,test,0,0
exam,evaluation,0,1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
proof,verification,1,0
proof,evidence,1,-1
proof,logic,1,0
ai,machine,1,0
ai,learn,1,0
ai,intelligence,1,0
chatgpt,language,1,0
chatgpt,model,1,-1
chatgpt,assistant,1,0
variable,parameter,0,-1
variable,factor,0,0
variable,condition,0,0
professor,teacher,1,0
professor,lecturer,1,0
professor,scholar,1,0
career,profession,1,0
career,pathway,1,-1
career,goal,1,0
teacher,educator,1,0
teacher,mentor,1,0
teacher,guide,1,0
study,learn,1,0
study,research,1,0
study,analysis,1,-1
problem - solve,efficiency,-1,0
problem - solve,critical thinking,-1,1
problem - solve,collaboration,-1,-1
society,interdependence,0,0
society,diversity,0,0
society,progress,0,0
llm,artificial intelligence,1,1
llm,machine learn,1,1
llm,natural language processing,1,1
datum,information,1,1
datum,analysis,1,0
datum,visualization,1,-1
classroom,learn,0,1
classroom,education,0,1
classroom,engagement,0,0
mathematic,logic,1,1
mathematic,problem - solve,1,1
mathematic,pattern,1,-1
biology,life,1,1
biology,ecosystem,1,0
biology,cell,1,0
literature,storytelle,1,1
literature,theme,1,0
literature,analysis,1,-1
chemistry,element,1,1
chemistry,reaction,1,0
chemistry,molecule,1,0
class,structure,0,0
class,organization,0,0
class,discipline,0,-1
philosophy,reasoning,1,1
philosophy,ethic,1,0
philosophy,metaphysic,1,-1
knowledge,understand,1,1
knowledge,information,1,1
knowledge,wisdom,1,0
science,research,1,1
science,theory,1,1
science,discovery,1,1
theorem,proof,1,1
theorem,logic,1,1
theorem,principle,1,0
student,learn,1,1
student,growth,1,1
student,development,1,0
scientist,researcher,1,1
scientist,innovation,1,0
scientist,discovery,1,0
history,past,1,1
history,event,1,0
history,lesson,1,-1
music,melody,1,1
music,harmony,1,0
music,expression,1,0
work,productivity,0,0
work,collaboration,0,-1
work,achievement,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
art,expression,1,0
art,beauty,1,0
art,creativity,1,1
failure,learn,-1,-1
failure,resilience,-1,0
failure,growth,-1,0
computation,algorithm,0,0
computation,processing,0,0
computation,programming,0,0
equation,mathematic,1,1
equation,logic,1,1
equation,balance,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
