cue_word,association_word,cue_valence,associated_valence
computation,math,0,0
computation,logic,0,0
computation,datum,0,0
failure,error,-1,-1
failure,loss,-1,-1
failure,stop,-1,0
success,win,1,1
success,goal,1,1
success,growth,1,1
knowledge,truth,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,unity,0,1
physics,matter,0,0
physics,energy,0,0
physics,law,0,0
scientist,research,0,0
scientist,curiosity,0,1
scientist,discovery,0,1
informatic,datum,0,0
informatic,system,0,0
informatic,analysis,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
stem,science,0,1
stem,tech,0,0
stem,education,0,0
class,group,0,0
class,learn,0,0
class,student,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,process,0,0
science,research,1,0
science,truth,1,1
science,experiment,1,0
logic,reasoning,1,1
logic,deduction,1,0
logic,clarity,1,1
variable,change,0,0
variable,datum,0,0
variable,factor,0,0
ai,intelligence,0,1
ai,automation,0,0
ai,learn,0,1
teacher,mentor,0,1
teacher,guide,0,0
teacher,education,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,classroom,0,0
work,labor,0,0
work,effort,0,0
work,career,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,chatbot,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
music,art,0,1
music,emotion,0,0
music,sound,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
llm,model,0,0
llm,language,0,0
llm,intelligence,0,1
model,intelligence,0,0
model,learn,0,0
model,system,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,success,0,1
grade,score,0,0
grade,letter,0,-1
grade,feedback,0,0
student,learner,0,0
student,curious,0,0
student,engage,0,1
experiment,hypothesis,0,0
experiment,datum,0,0
experiment,discovery,0,1
professor,mentor,0,1
professor,expert,0,0
professor,teacher,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,science,0,0
job,career,0,0
job,work,0,0
job,responsibility,0,0
literature,story,0,0
literature,analysis,0,0
literature,culture,0,0
proof,logic,0,0
proof,truth,0,1
proof,demonstration,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,concept,0,0
classroom,learn,0,0
classroom,discussion,0,0
classroom,environment,0,0
homework,practice,-1,0
homework,assignment,-1,-1
homework,study,-1,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
number,mathematic,0,0
number,datum,0,0
number,quantity,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,think,1,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,problem - solve,0,0
equation,algebra,0,0
equation,formula,0,0
equation,solution,0,0
study,learn,0,0
study,research,0,0
study,education,0,0
future,hope,0,1
future,possibility,0,0
future,growth,0,0
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
exam,test,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
career,job,0,0
career,success,0,1
career,growth,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
