cue_word,association_word,cue_valence,associated_valence
physics,energy,1,0
physics,force,1,-1
physics,quantum,1,0
mathematic,logic,1,0
mathematic,number,1,-1
mathematic,geometry,1,0
computation,algorithm,0,0
computation,datum,0,-1
computation,cod,0,0
society,community,0,1
society,culture,0,0
society,interaction,0,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,0
creativity,innovation,1,1
creativity,imagination,1,0
creativity,expression,1,0
equation,formula,-1,-1
equation,balance,-1,-1
equation,solution,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
history,past,0,-1
history,legacy,0,0
history,chronicle,0,-1
teacher,mentor,1,1
teacher,guide,1,0
teacher,educator,1,1
job,career,-1,0
job,employment,-1,-1
job,work,-1,-1
study,learn,1,1
study,research,1,0
study,analysis,1,0
lecture,presentation,-1,-1
lecture,talk,-1,-1
grade,score,0,-1
grade,evaluation,0,-1
grade,rank,0,-1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,task,-1,-1
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,wisdom,0,1
exam,test,-1,-1
exam,challenge,-1,-1
exam,assessment,-1,-1
number,digit,0,-1
number,calculation,0,-1
number,math,0,1
scientist,researcher,1,1
scientist,expert,1,0
scientist,innovator,1,1
career,job,0,-1
career,future,0,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
future,progress,1,1
future,innovation,1,0
future,vision,1,1
datum,information,0,-1
datum,analysis,0,0
datum,statistic,0,-1
class,group,-1,-1
class,session,-1,-1
class,learn,-1,1
professor,teacher,1,0
professor,scholar,1,1
professor,mentor,1,1
informatic,datum,0,1
informatic,analysis,0,0
informatic,system,0,-1
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
variable,change,-1,-1
variable,flexibility,-1,0
variable,uncertainty,-1,-1
biology,life,1,1
biology,evolution,1,0
biology,cell,1,-1
experiment,trial,0,-1
experiment,research,0,1
experiment,hypothesis,0,0
problem - solve,logic,1,0
problem - solve,strategy,1,1
problem - solve,innovation,1,1
success,achievement,1,1
success,goal,1,0
success,victory,1,1
algorithm,code,0,-1
algorithm,efficiency,0,1
algorithm,pattern,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
llm,language,0,-1
llm,model,0,0
llm,learn,0,1
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,insight,1,1
student,learner,0,0
student,curiosity,0,1
student,potential,0,0
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
chemistry,reaction,1,0
chemistry,molecule,1,-1
chemistry,experiment,1,0
logic,reasoning,1,1
logic,deduction,1,0
logic,rationality,1,1
model,representation,0,-1
model,framework,0,0
model,simulation,0,0
theorem,proof,1,1
theorem,mathematic,1,0
theorem,deduction,1,0
proof,verification,1,0
proof,certainty,1,1
proof,logic,1,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
classroom,learn,0,1
classroom,teach,0,0
classroom,education,0,1
literature,narrative,0,-1
literature,poetry,0,0
literature,storytelle,0,0
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,conversational,1,-1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
work,effort,-1,-1
work,productivity,-1,0
work,job,-1,-1
ai,machine,1,0
ai,intelligence,1,1
ai,innovation,1,1
