cue_word,association_word,cue_valence,associated_valence
society,community,1,1
society,rule,1,0
society,pressure,1,-1
job,money,0,1
job,stress,0,-1
job,routine,0,-1
success,achievement,1,1
success,happiness,1,1
success,pressure,1,-1
chatgpt,helpful,1,1
chatgpt,ai,1,1
chatgpt,tool,1,1
physics,universe,1,1
physics,math,1,-1
physics,difficult,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
philosophy,think,1,1
philosophy,question,1,1
philosophy,abstract,1,0
grade,score,0,0
grade,stress,0,-1
grade,evaluation,0,0
work,effort,0,1
work,responsibility,0,1
work,tiring,0,-1
career,growth,1,1
career,future,1,1
career,competition,1,0
homework,bore,-1,-1
homework,necessary,-1,0
homework,time,-1,0
scientist,research,1,1
scientist,smart,1,1
scientist,discovery,1,1
history,past,0,0
history,story,0,1
history,memorization,0,-1
model,simulation,1,1
model,prediction,1,1
model,simplification,1,0
informatic,datum,1,1
informatic,computer,1,1
informatic,technical,1,0
classroom,learn,0,1
classroom,bore,0,-1
classroom,interaction,0,1
llm,language,1,1
llm,ai,1,1
llm,advanced,1,1
computation,calculation,1,0
computation,processing,1,1
computation,complex,1,0
future,uncertainty,1,-1
future,hope,1,1
future,technology,1,1
experiment,test,1,1
experiment,result,1,1
experiment,science,1,1
stem,science,1,1
stem,technology,1,1
stem,innovation,1,1
professor,teacher,1,1
professor,knowledge,1,1
professor,authority,1,0
problem - solve,logic,1,1
problem - solve,challenge,1,1
problem - solve,satisfaction,1,1
study,learn,0,1
study,effort,0,1
study,tedious,0,-1
literature,book,-1,0
literature,bore,-1,-1
literature,analysis,-1,0
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
student,learn,1,1
student,stress,1,-1
student,growth,1,1
logic,reason,0,1
logic,clarity,0,1
logic,rigor,0,0
class,lecture,0,-1
class,boredom,0,-1
class,interaction,0,1
variable,change,-1,0
variable,unknown,-1,-1
variable,math,-1,-1
number,count,-1,0
number,precision,-1,1
number,abstract,-1,-1
science,discovery,1,1
science,experiment,1,1
science,truth,1,1
proof,evidence,0,1
proof,certainty,0,1
proof,tedious,0,-1
lecture,monotone,-1,-1
lecture,information,-1,1
lecture,passive,-1,-1
ai,future,1,1
ai,automation,1,0
ai,intelligence,1,1
teamwork,collaboration,1,1
teamwork,conflict,1,-1
teamwork,synergy,1,1
biology,life,1,1
biology,cell,1,1
biology,complexity,1,1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
art,expression,1,1
art,beauty,1,1
art,subjective,1,0
mathematic,formula,-1,-1
mathematic,abstract,-1,-1
mathematic,difficult,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,1
knowledge,growth,1,1
exam,stress,-1,-1
exam,evaluation,-1,0
exam,preparation,-1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,fundamental,-1,1
teacher,guidance,1,1
teacher,authority,1,0
teacher,inspiration,1,1
algorithm,step,0,0
algorithm,efficiency,0,1
algorithm,code,0,0
equation,balance,-1,1
equation,solve,-1,0
equation,math,-1,-1
blackboard,chalk,0,-1
blackboard,teach,0,1
blackboard,old,0,-1
datum,information,1,1
datum,analysis,1,1
datum,overload,1,-1
creativity,innovation,1,1
creativity,freedom,1,1
creativity,originality,1,1
chemistry,reaction,1,1
chemistry,element,1,1
chemistry,lab,1,1
