cue_word,association_word,cue_valence,associated_valence
informatic,datum,0,0
informatic,code,0,0
informatic,system,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,critical,0,0
computation,processing,0,0
computation,algorithm,0,0
computation,speed,0,0
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
mathematic,number,0,0
mathematic,theorem,0,0
mathematic,proof,0,0
proof,logic,0,0
proof,rigor,0,0
proof,valid,0,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
philosophy,reason,0,0
philosophy,think,0,0
philosophy,question,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
future,progress,0,0
future,innovation,0,0
future,potential,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,board,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,technology,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
llm,language,0,0
llm,model,0,0
llm,text,0,0
work,effort,0,0
work,task,0,0
work,product,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
chatgpt,model,0,0
chatgpt,language,0,0
chatgpt,chat,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
grade,achievement,0,0
grade,effort,0,0
grade,stress,0,-1
model,example,-1,0
model,representation,-1,-1
model,copy,-1,-1
lecture,classroom,0,-1
lecture,presentation,0,0
lecture,information,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,result,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
experiment,research,0,0
experiment,hypothesis,0,-1
experiment,result,0,0
student,education,0,0
student,learn,0,0
student,academic,0,-1
logic,reasoning,0,0
logic,structure,0,-1
logic,deduction,0,0
history,past,-1,-1
history,event,-1,-1
history,context,-1,0
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,lab,0,-1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,chance,-1,-1
career,profession,0,0
career,growth,0,0
career,path,0,-1
literature,book,0,0
literature,story,0,0
literature,read,0,0
music,song,0,0
music,sound,0,-1
music,performance,0,0
study,learn,0,0
study,focus,0,0
study,time,0,-1
job,work,0,0
job,salary,0,-1
job,career,0,0
science,research,0,0
science,discovery,0,0
science,experiment,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
society,community,0,0
society,culture,0,0
society,influence,0,-1
class,group,-1,0
class,room,-1,-1
class,teach,-1,0
teacher,instructor,0,0
teacher,guidance,0,0
teacher,education,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,task,-1,-1
number,math,0,0
number,quantity,0,-1
number,figure,0,-1
variable,change,-1,0
variable,factor,-1,0
variable,input,-1,0
