cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,1
professor,teach,0,0
professor,guidance,0,0
future,uncertain,-1,-1
future,opportunity,-1,0
future,ambition,-1,1
lecture,classroom,0,-1
lecture,discourse,0,0
lecture,engagement,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
work,effort,-1,0
work,task,-1,-1
work,productivity,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
biology,life,0,1
biology,cell,0,0
biology,experiment,0,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,reasoning,0,0
logic,reason,0,1
logic,structure,0,0
logic,deduction,0,0
number,math,0,0
number,calculation,0,0
number,datum,0,0
grade,score,-1,0
grade,performance,-1,0
grade,achievement,-1,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,technology,0,0
career,path,0,0
career,goal,0,1
career,development,0,0
study,learn,0,1
study,book,0,0
study,focus,0,0
proof,evidence,0,1
proof,validity,0,0
proof,argument,0,0
history,past,0,0
history,event,0,0
history,context,0,0
society,community,-1,0
society,culture,-1,0
society,influence,-1,0
teacher,instructor,0,0
teacher,mentor,0,1
teacher,support,0,0
physics,law,0,1
physics,equation,0,0
physics,universe,0,0
algorithm,process,0,0
algorithm,step,0,0
algorithm,code,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,think,1,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
model,representation,0,0
model,simulation,0,0
model,theory,0,0
experiment,datum,0,1
experiment,result,0,0
experiment,hypothesis,0,-1
success,achievement,1,0
success,goal,1,0
success,pride,1,-1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,conflict,0,-1
computation,algorithm,-1,0
computation,cod,-1,0
computation,processing,-1,-1
job,work,-1,0
job,salary,-1,0
job,hour,-1,-1
music,note,1,0
music,scale,1,0
music,lyric,1,-1
science,experiment,1,0
science,discovery,1,1
science,theory,1,0
literature,book,1,0
literature,story,1,0
literature,character,1,-1
informatic,programming,0,1
informatic,computer,0,0
informatic,algorithm,0,0
knowledge,learn,1,0
knowledge,understand,1,0
knowledge,wisdom,1,0
variable,factor,-1,0
variable,input,-1,-1
variable,change,-1,0
datum,number,0,-1
datum,information,0,0
datum,statistic,0,-1
student,class,-1,0
student,grade,-1,-1
student,homework,-1,-1
classroom,teacher,-1,0
classroom,student,-1,0
classroom,lesson,-1,-1
chemistry,molecule,1,0
chemistry,reaction,1,0
chemistry,lab,1,-1
class,group,0,0
class,room,0,-1
class,member,0,-1
equation,solve,0,1
equation,variable,0,-1
equation,number,0,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
art,paint,1,0
art,creative,1,1
art,expression,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
theorem,proof,0,1
theorem,math,0,0
theorem,logic,0,0
ai,intelligence,0,1
ai,algorithm,0,0
ai,learn,0,0
llm,language,0,0
llm,model,0,1
llm,text,0,0
mathematic,problem,1,0
mathematic,solution,1,1
mathematic,logic,1,1
creativity,idea,1,1
creativity,invention,1,0
creativity,imagination,1,1
