cue_word,association_word,cue_valence,associated_valence
model,design,-1,0
model,future,-1,0
exam,stress,-1,-1
exam,study,-1,-1
ai,innovation,1,1
ai,robot,1,0
class,learn,0,1
class,friend,0,1
classroom,desk,-1,-1
classroom,teach,-1,0
lecture,listen,-1,-1
lecture,note,-1,-1
job,work,0,-1
job,pay,0,1
philosophy,think,-1,0
philosophy,question,-1,-1
success,achieve,1,1
success,happy,1,1
art,create,1,1
art,beauty,1,1
student,learn,0,1
student,class,0,0
history,past,-1,-1
history,event,-1,-1
creativity,innovate,1,1
creativity,imagine,1,1
theorem,math,0,0
theorem,prove,0,0
experiment,test,0,-1
experiment,discover,0,1
teacher,guide,0,0
teacher,teach,0,0
teamwork,collaborate,1,1
teamwork,support,1,1
algorithm,code,0,0
algorithm,solve,0,0
science,discover,1,1
science,experiment,1,0
failure,lose,-1,-1
failure,learn,-1,-1
biology,life,0,1
biology,cell,0,0
blackboard,write,-1,-1
blackboard,teach,-1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
future,hope,0,1
future,unknown,0,-1
mathematic,number,0,0
mathematic,solve,0,0
study,book,0,-1
study,focus,0,1
study,stress,0,-1
chatgpt,ai,0,1
chatgpt,helpful,0,1
chatgpt,chat,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
datum,analytic,1,0
datum,number,1,-1
datum,insight,1,0
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
logic,reasoning,0,1
logic,math,0,-1
logic,puzzle,0,0
informatic,computer,0,-1
informatic,datum,0,1
informatic,tech,0,0
music,melody,1,1
music,rhythm,1,1
music,emotion,1,1
career,success,1,1
career,growth,1,0
career,work,1,-1
knowledge,learn,1,1
knowledge,power,1,0
knowledge,experience,1,0
work,effort,-1,-1
work,task,-1,-1
work,office,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,creativity,1,1
literature,book,0,-1
literature,story,0,1
literature,imagination,0,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
number,math,-1,-1
number,datum,-1,1
number,calculation,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,-1
physics,energy,-1,0
physics,motion,-1,0
physics,theory,-1,-1
equation,math,-1,-1
equation,solution,-1,-1
equation,variable,-1,-1
llm,ai,1,1
llm,language,1,0
llm,learn,1,1
proof,math,-1,-1
proof,logic,-1,0
proof,evidence,-1,0
computation,calculate,-1,-1
computation,tech,-1,0
computation,algorithm,-1,0
society,community,1,1
society,culture,1,1
society,progress,1,1
grade,school,-1,-1
grade,score,-1,0
grade,performance,-1,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
professor,teacher,1,1
professor,expert,1,1
professor,knowledge,1,1
