cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,0
computation,calculation,0,0
computation,logic,0,0
computation,algorithm,0,-1
algorithm,logic,-1,0
algorithm,problem,-1,-1
algorithm,solution,-1,0
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
model,design,0,0
model,simulation,0,0
model,representation,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
informatic,computer,-1,-1
informatic,datum,-1,0
informatic,information,-1,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
proof,evidence,0,0
proof,validation,0,0
proof,theorem,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,algebra,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
career,job,0,0
career,growth,0,0
career,success,0,1
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
chemistry,science,0,0
chemistry,reaction,0,0
chemistry,element,0,0
student,learn,0,0
student,school,0,0
student,education,0,0
science,research,0,0
science,experiment,0,0
science,discovery,0,1
teacher,education,0,0
teacher,knowledge,0,0
teacher,classroom,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
knowledge,learn,1,1
knowledge,growth,1,1
knowledge,power,1,0
literature,novel,1,1
literature,story,1,1
literature,poetry,1,0
work,employment,0,0
work,effort,0,0
work,responsibility,0,0
llm,learn,0,1
llm,model,0,0
llm,technology,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,structure,0,0
lecture,teach,0,0
lecture,learn,0,1
lecture,classroom,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
study,learn,0,1
study,effort,0,0
study,knowledge,0,1
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
variable,change,0,0
variable,mathematic,0,0
variable,uncertainty,0,-1
physics,science,0,0
physics,law,0,0
physics,mathematic,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,learn,0,1
number,mathematic,0,0
number,count,0,0
number,datum,0,0
class,student,0,0
class,learn,0,1
class,teach,0,0
history,past,-1,0
history,event,-1,0
history,learn,-1,1
biology,science,1,0
biology,life,1,1
biology,learn,1,1
grade,school,0,0
grade,performance,0,0
grade,evaluation,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,challenge,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,problem,0,0
