cue_word,association_word,cue_valence,associated_valence
career,success,0,1
career,growth,0,1
career,stability,0,0
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
literature,book,1,1
literature,poetry,1,0
literature,analysis,1,0
informatic,computer,0,0
informatic,cod,0,0
informatic,datum,0,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
llm,law,0,0
llm,study,0,0
llm,degree,0,0
job,work,0,0
job,salary,0,0
job,responsibility,0,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,logic,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
future,hope,0,0
future,plan,0,0
future,uncertainty,0,-1
work,effort,0,0
work,productivity,0,0
work,routine,0,-1
class,learn,0,0
class,student,0,0
class,teacher,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,challenge,0,0
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,0
teacher,education,0,0
teacher,student,0,0
teacher,guidance,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
creativity,art,0,0
creativity,innovation,0,0
creativity,expression,0,0
physics,science,-1,0
physics,mathematic,-1,-1
physics,law,-1,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,write,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
equation,mathematic,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
model,design,0,0
model,representation,0,0
model,simulation,0,0
student,learn,0,1
student,future,0,0
student,effort,0,0
number,math,0,0
number,datum,0,0
number,logic,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
science,discovery,1,1
science,experiment,1,0
science,truth,1,1
history,past,0,0
history,culture,0,0
history,lesson,0,0
logic,reasoning,0,0
logic,math,0,0
logic,problem,0,0
music,melody,1,1
music,rhythm,1,1
music,emotion,1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,0
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
study,learn,0,1
study,effort,0,0
study,exam,0,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
computation,math,0,0
computation,logic,0,0
computation,algorithm,0,0
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
experiment,science,0,1
experiment,discovery,0,1
experiment,truth,0,1
teamwork,collaboration,1,1
teamwork,effort,1,0
teamwork,success,1,1
society,people,0,0
society,culture,0,0
society,community,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
lecture,learn,0,1
lecture,teacher,0,0
lecture,classroom,0,0
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,0
biology,life,0,1
biology,science,0,1
biology,cell,0,0
grade,exam,0,-1
grade,performance,0,0
grade,success,0,0
