cue_word,association_word,cue_valence,associated_valence
scientist,lab,0,0
scientist,discovery,0,0
scientist,genius,0,0
future,progress,0,0
future,hope,0,0
future,innovation,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
number,math,-1,-1
number,precision,-1,0
number,count,-1,-1
work,effort,-1,-1
work,career,-1,0
work,productivity,-1,0
model,simulation,0,0
model,theory,0,0
model,predict,0,0
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,success,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
datum,analysis,0,0
datum,information,0,0
datum,insight,0,0
student,learn,0,0
student,study,0,0
student,exam,0,-1
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
problem - solve,puzzle,0,-1
problem - solve,solution,0,0
problem - solve,skill,0,0
job,career,-1,0
job,salary,-1,0
job,stress,-1,-1
literature,book,0,0
literature,story,0,0
literature,imagination,0,0
computation,computer,0,0
computation,algorithm,0,0
computation,processing,0,0
classroom,teacher,0,0
classroom,lesson,0,0
classroom,learn,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,rigor,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
theorem,math,0,-1
theorem,proof,0,0
theorem,fundamental,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,truth,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,power,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
success,achievement,0,0
success,victory,0,0
success,happiness,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,pass,-1,0
teacher,mentor,0,0
teacher,knowledge,0,0
teacher,guide,0,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,write,-1,0
informatic,computer,0,0
informatic,programming,0,0
informatic,datum,0,0
grade,score,-1,-1
grade,a,-1,0
grade,report,-1,-1
ai,intelligence,0,0
ai,robot,0,-1
ai,future,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
lecture,professor,-1,0
lecture,note,-1,-1
lecture,listen,-1,0
science,experiment,0,0
science,discovery,0,0
science,lab,0,0
failure,mistake,-1,-1
failure,defeat,-1,-1
failure,lesson,-1,0
variable,x,-1,-1
variable,change,-1,-1
variable,math,-1,0
philosophy,wisdom,0,0
philosophy,question,0,-1
philosophy,think,0,0
equation,solve,0,0
equation,formula,0,0
equation,balance,0,0
chatgpt,chat,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,0
physics,force,0,-1
physics,motion,0,0
physics,energy,0,0
chemistry,reaction,0,0
chemistry,atom,0,0
chemistry,bond,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
llm,model,0,0
llm,language,0,0
llm,generate,0,0
professor,expert,0,0
professor,phd,0,0
professor,teach,0,0
career,job,0,-1
career,success,0,0
career,promotion,0,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,proof,0,0
history,past,0,-1
history,event,0,-1
history,lesson,0,0
music,song,0,0
music,melody,0,0
music,joy,0,0
study,book,0,0
study,learn,0,0
study,effort,0,-1
