cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,pressure,-1,-1
exam,grade,-1,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,answer,0,-1
history,past,0,-1
history,event,0,0
history,context,0,0
job,income,-1,0
job,work,-1,-1
job,career,-1,0
career,growth,0,0
career,path,0,0
career,goal,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
mathematic,proof,0,0
success,achievement,0,0
success,effort,0,0
success,happiness,0,0
proof,logic,0,0
proof,validity,0,0
proof,evidence,0,0
classroom,teacher,-1,0
classroom,learn,-1,0
classroom,rule,-1,-1
lecture,information,-1,0
lecture,passive,-1,-1
lecture,focus,-1,0
literature,story,0,0
literature,theme,0,0
literature,emotion,0,0
knowledge,understand,0,0
knowledge,fact,0,0
knowledge,wisdom,0,0
variable,change,-1,0
variable,value,-1,-1
variable,function,-1,0
future,hope,0,0
future,plan,0,0
future,uncertainty,0,-1
number,datum,0,0
number,pattern,0,0
number,calculation,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
model,simulation,0,0
model,structure,0,0
model,prediction,0,0
ai,technology,0,0
ai,innovation,0,0
ai,automation,0,-1
teamwork,collaboration,-1,0
teamwork,support,-1,0
teamwork,conflict,-1,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
class,group,-1,-1
class,schedule,-1,-1
class,learn,-1,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,truth,0,0
student,learn,0,0
student,growth,0,0
student,freedom,0,0
physics,math,0,0
physics,equation,0,0
physics,experiment,0,-1
informatic,code,0,0
informatic,datum,0,0
informatic,network,0,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,design,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,truth,0,0
homework,stress,-1,-1
homework,deadline,-1,-1
homework,task,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
biology,cell,0,0
biology,laboratory,0,-1
biology,life,0,0
blackboard,write,0,0
blackboard,class,0,-1
blackboard,idea,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,mentor,0,0
work,effort,-1,0
work,schedule,-1,-1
work,task,-1,-1
science,experiment,0,0
science,fact,0,0
science,curiosity,0,0
computation,code,0,0
computation,speed,0,0
computation,datum,0,0
llm,ai,0,0
llm,language,0,0
llm,technology,0,0
logic,reason,0,0
logic,structure,0,0
logic,proof,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
grade,score,-1,-1
teacher,guidance,0,0
teacher,support,0,0
teacher,feedback,0,0
stem,science,0,0
stem,tech,0,0
stem,innovation,0,0
datum,analysis,0,0
datum,pattern,0,0
datum,information,0,0
music,emotion,0,0
music,rhythm,0,0
music,performance,0,0
society,change,0,-1
society,structure,0,-1
society,influence,0,0
