cue_word,association_word,cue_valence,associated_valence
study,book,0,-1
study,focus,0,1
study,exam,0,-1
llm,model,0,0
llm,ai,0,1
llm,learn,0,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
work,effort,-1,-1
work,career,-1,0
work,pay,-1,0
literature,book,0,-1
literature,poetry,0,1
literature,classic,0,0
failure,loss,-1,-1
failure,lesson,-1,-1
failure,disappointment,-1,-1
philosophy,think,0,1
philosophy,question,0,0
philosophy,wisdom,0,1
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,challenge,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
history,past,0,-1
history,event,0,0
history,lesson,0,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,problem,0,-1
society,people,0,0
society,culture,0,1
society,community,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
knowledge,learn,1,1
knowledge,truth,1,1
knowledge,wisdom,1,1
music,rhythm,1,0
music,melody,1,1
music,joy,1,1
homework,task,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
class,school,-1,-1
class,learn,-1,1
class,student,-1,0
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,-1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,logic,-1,-1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
physics,science,0,1
physics,energy,0,1
physics,law,0,0
logic,reasoning,0,1
logic,truth,0,1
logic,think,0,1
exam,test,-1,-1
exam,pressure,-1,-1
exam,grade,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,goal,1,1
chatgpt,ai,0,-1
chatgpt,technology,0,1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
blackboard,classroom,-1,0
blackboard,write,-1,-1
stem,science,1,1
stem,math,1,0
experiment,discovery,0,1
experiment,lab,0,-1
ai,future,-1,0
ai,robotic,-1,0
informatic,datum,0,0
informatic,compute,0,0
success,achievement,1,1
success,goal,1,0
grade,school,-1,0
grade,evaluation,-1,-1
student,learn,0,1
student,campus,0,0
biology,life,0,1
biology,cell,0,-1
job,work,0,0
job,career,0,1
model,theory,0,-1
model,simulation,0,0
classroom,teach,0,0
classroom,student,0,0
art,creativity,1,1
art,expression,1,1
datum,information,0,0
datum,analysis,0,-1
equation,math,-1,0
equation,solution,-1,0
proof,logic,-1,-1
proof,theorem,-1,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
teacher,educator,1,1
teacher,classroom,1,0
lecture,learn,0,1
lecture,professor,0,0
computation,algorithm,-1,-1
computation,calculate,-1,-1
scientist,research,1,0
scientist,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
career,job,1,0
career,path,1,0
