cue_word,association_word,cue_valence,associated_valence
homework,work,-1,-1
homework,stress,-1,-1
homework,learn,-1,0
literature,book,0,0
literature,story,0,0
literature,culture,0,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
number,math,0,0
number,datum,0,0
number,precision,0,0
society,people,0,0
society,community,0,0
society,structure,0,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,expert,0,0
professor,teacher,0,0
professor,academic,0,0
professor,mentor,0,0
career,work,0,-1
career,growth,0,0
career,achievement,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,analysis,0,0
success,achievement,0,0
success,goal,0,0
success,accomplishment,0,0
model,representation,0,0
model,simulation,0,0
model,theory,0,0
biology,life,0,0
biology,organism,0,0
biology,science,0,0
study,learn,0,0
study,research,0,0
study,effort,0,-1
variable,change,-1,-1
variable,parameter,-1,-1
variable,uncertainty,-1,-1
science,knowledge,0,0
science,research,0,0
science,discovery,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
student,learner,0,0
student,education,0,0
student,youth,0,0
future,progress,0,0
future,potential,0,0
future,unknown,0,-1
logic,reason,0,0
logic,rational,0,0
logic,structure,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
blackboard,teach,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
music,art,0,0
music,harmony,0,0
music,expression,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
physics,universe,0,0
physics,law,0,0
physics,mathematic,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
chatgpt,tool,0,-1
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,abstraction,0,0
problem - solve,solution,0,0
problem - solve,challenge,0,0
problem - solve,method,0,0
experiment,test,0,-1
experiment,discovery,0,0
experiment,trial,0,-1
teacher,education,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
work,effort,0,-1
work,productivity,0,0
work,task,0,-1
algorithm,procedure,0,0
algorithm,computation,0,0
algorithm,step,0,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
stem,science,0,0
stem,technology,0,0
stem,innovation,0,0
computation,calculation,0,0
computation,processing,0,0
computation,number,0,0
lecture,presentation,-1,-1
lecture,information,-1,0
lecture,monologue,-1,-1
history,past,0,-1
history,context,0,0
history,record,0,-1
theorem,proof,0,0
theorem,truth,0,0
theorem,mathematic,0,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
datum,information,0,0
datum,analysis,0,0
datum,fact,0,0
equation,balance,0,0
equation,relationship,0,0
equation,mathematic,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,environment,0,-1
grade,evaluation,-1,-1
grade,score,-1,-1
grade,assessment,-1,-1
ai,intelligence,0,0
ai,machine,0,0
ai,automation,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
job,employment,0,0
job,career,0,0
job,work,0,0
class,course,0,0
class,instruction,0,0
class,group,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,science,0,0
