cue_word,association_word,cue_valence,associated_valence
number,math,0,1
number,calculator,0,0
number,pattern,0,0
future,uncertainty,0,-1
future,opportunity,0,1
future,career,0,0
algorithm,code,0,1
algorithm,logic,0,0
algorithm,computer,0,0
theorem,proof,0,0
theorem,formula,0,0
theorem,complex,0,-1
job,money,0,1
job,routine,0,-1
job,freedom,0,0
knowledge,book,1,0
knowledge,understand,1,1
knowledge,power,1,0
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,confuse,0,-1
student,study,0,0
student,pressure,0,-1
student,youth,0,0
experiment,science,0,1
experiment,discovery,0,1
experiment,risk,0,-1
stem,science,0,1
stem,future,0,0
stem,challenge,0,-1
problem - solve,logic,1,0
problem - solve,satisfaction,1,1
problem - solve,difficult,1,-1
professor,knowledge,0,1
professor,respect,0,1
professor,strict,0,-1
variable,math,0,0
variable,change,0,0
variable,unknown,0,-1
work,effort,0,0
work,paycheck,0,1
work,tired,0,-1
scientist,discovery,0,1
scientist,intellect,0,1
scientist,lonely,0,-1
teacher,patient,0,1
teacher,knowledgeable,0,1
teacher,boredom,0,-1
history,past,-1,0
history,lesson,-1,0
history,bore,-1,-1
class,student,0,0
class,learn,0,0
class,noise,0,-1
informatic,computer,0,0
informatic,cod,0,1
informatic,useful,0,1
biology,life,-1,0
biology,complex,-1,-1
biology,bore,-1,-1
grade,score,0,0
grade,pressure,0,-1
grade,success,0,1
teamwork,cooperation,0,1
teamwork,support,0,1
teamwork,conflict,0,-1
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
llm,ai,0,0
llm,language,0,0
llm,mysterious,0,-1
model,math,0,0
model,simulation,0,0
model,abstract,0,-1
art,paint,1,1
art,creativity,1,1
art,freedom,1,0
homework,boredom,-1,-1
homework,obligation,-1,-1
homework,study,-1,0
exam,stress,-1,-1
exam,anxiety,-1,-1
exam,preparation,-1,0
computation,maths,0,1
computation,logic,0,0
computation,computer,0,0
philosophy,confusion,0,-1
philosophy,debate,0,0
philosophy,question,0,0
classroom,lecture,0,0
classroom,blackboard,0,-1
classroom,noise,0,-1
chemistry,laboratory,0,0
chemistry,reaction,0,0
chemistry,formula,0,-1
physics,equation,0,0
physics,theory,0,0
physics,space,0,0
equation,maths,0,1
equation,solution,0,0
equation,complexity,0,-1
ai,technology,0,0
ai,future,0,0
ai,datum,0,0
logic,reasoning,1,1
logic,proof,1,1
logic,structure,1,0
mathematic,number,1,0
mathematic,problem,1,0
mathematic,science,1,0
anxiety,pressure,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
study,focus,0,0
study,note,0,0
study,effort,0,0
proof,logic,1,1
proof,demonstration,1,0
proof,certainty,1,1
career,future,0,0
career,job,0,0
career,success,0,1
blackboard,chalk,-1,-1
blackboard,classroom,-1,0
blackboard,lesson,-1,0
society,rule,0,-1
society,people,0,0
society,change,0,0
lecture,teacher,0,0
lecture,note,0,0
lecture,sleepiness,0,-1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
literature,book,0,0
literature,story,0,0
literature,language,0,0
failure,disappointment,-1,-1
failure,loss,-1,-1
failure,retry,-1,0
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
datum,number,0,0
datum,analysis,0,0
datum,information,0,0
music,melody,1,1
music,emotion,1,1
music,relaxation,1,1
