cue_word,association_word,cue_valence,associated_valence
algorithm,rule,0,1
algorithm,code,0,-1
physics,law,0,1
physics,equation,0,1
scientist,research,1,1
scientist,inquiry,1,1
experiment,test,0,0
experiment,datum,0,-1
literature,book,1,1
literature,word,1,1
study,learn,0,1
study,research,0,1
creativity,imagination,1,1
creativity,art,1,0
biology,life,-1,1
biology,cell,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
teacher,guide,1,1
teacher,student,1,0
ai,robot,-1,-1
ai,learn,-1,0
theorem,proof,1,1
theorem,truth,1,1
music,note,0,-1
music,sound,0,1
science,knowledge,0,1
science,discovery,0,1
model,simulation,-1,0
model,theory,-1,0
classroom,class,-1,0
classroom,teach,-1,1
grade,score,-1,-1
grade,evaluate,-1,0
career,job,-1,-1
career,future,-1,1
art,paint,0,1
art,create,0,1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
informatic,datum,-1,1
informatic,tech,-1,0
lecture,talk,0,-1
lecture,class,0,-1
problem - solve,logic,1,1
problem - solve,solve,1,0
class,meet,-1,-1
class,school,-1,0
history,past,0,1
history,time,0,1
number,count,0,1
number,pattern,0,1
success,win,1,1
success,growth,1,1
job,career,0,-1
job,workplace,0,0
philosophy,mean,1,0
philosophy,logic,1,1
homework,study,-1,-1
homework,grind,-1,-1
future,tomorrow,0,1
future,universe,0,-1
logic,reasoning,1,1
logic,system,1,1
blackboard,chalk,0,-1
blackboard,classroom,0,1
chemistry,lab,0,1
chemistry,element,0,-1
equation,maths,1,1
equation,balance,1,0
society,people,-1,0
society,group,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
professor,teacher,0,1
professor,authority,0,-1
stem,science,1,1
stem,tech,1,1
teamwork,collab,0,1
teamwork,group,0,-1
computation,code,1,0
computation,datum,1,1
datum,number,0,-1
datum,file,0,0
proof,verify,1,1
proof,logic,1,1
variable,change,0,-1
variable,factor,0,0
work,labor,0,-1
work,effort,0,-1
mathematic,number,1,1
mathematic,logic,1,1
student,learn,0,1
student,school,0,-1
exam,test,-1,-1
exam,grade,-1,-1
llm,ai,0,1
llm,code,0,-1
