cue_word,association_word,cue_valence,associated_valence
llm,ai,0,1
llm,technology,0,-1
chatgpt,language model,0,-1
chatgpt,assistant,0,1
work,job,0,1
work,productivity,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
ai,machine learn,1,0
ai,automation,1,-1
career,goal,0,1
career,success,0,1
lecture,education,-1,1
lecture,knowledge,-1,0
professor,mentor,0,1
professor,expertise,0,0
music,creativity,0,1
music,relaxation,0,0
study,learn,0,1
study,discipline,0,-1
job,career,0,1
job,income,0,0
grade,evaluation,-1,0
grade,success,-1,0
biology,science,0,1
biology,life,0,1
science,knowledge,1,1
science,exploration,1,0
failure,learn,-1,1
failure,resilience,-1,0
proof,evidence,-1,0
proof,certainty,-1,0
success,achievement,1,1
success,fulfillment,1,1
philosophy,think,0,0
philosophy,reasoning,0,0
creativity,imagination,1,1
creativity,innovation,1,1
art,expression,0,0
art,beauty,0,1
blackboard,education,-1,1
blackboard,chalk,-1,-1
literature,storytelle,0,0
literature,culture,0,-1
logic,reasoning,0,1
logic,structure,0,0
computation,algorithm,-1,0
computation,efficiency,-1,0
algorithm,process,0,0
algorithm,automation,0,-1
chemistry,science,0,1
chemistry,laboratory,0,-1
chemistry,molecule,0,-1
experiment,research,0,1
experiment,analysis,0,0
experiment,result,0,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,stress,-1,-1
physics,law,1,0
physics,motion,1,-1
physics,energy,1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
model,representation,-1,-1
model,simulation,-1,0
model,example,-1,-1
future,possibility,1,0
future,change,1,-1
future,dream,1,-1
mathematic,equation,1,0
mathematic,number,1,-1
mathematic,algebra,1,-1
number,count,-1,0
number,statistic,-1,1
number,datum,-1,-1
exam,test,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
variable,factor,-1,0
variable,change,-1,1
variable,unknown,-1,-1
problem - solve,critical thinking,0,1
problem - solve,strategy,0,-1
problem - solve,solution,0,-1
student,learner,1,0
student,education,1,0
student,scholarship,1,-1
equation,formula,0,1
equation,balance,0,-1
equation,mathematic,0,-1
informatic,compute,-1,0
informatic,datum,-1,1
informatic,software,-1,-1
scientist,researcher,1,0
scientist,discovery,1,-1
scientist,theory,1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,-1
teamwork,success,0,-1
datum,information,1,0
datum,analysis,1,-1
datum,statistic,1,-1
society,culture,0,1
society,progress,0,-1
society,value,0,-1
theorem,proof,-1,0
theorem,principle,-1,1
theorem,mathematic,-1,-1
history,past,0,-1
history,event,0,-1
history,lesson,0,-1
teacher,mentor,1,0
teacher,education,1,-1
teacher,guidance,1,-1
classroom,learn,0,1
classroom,school,0,-1
classroom,lesson,0,-1
class,lecture,-1,0
class,student,-1,-1
class,education,-1,-1
knowledge,information,1,0
knowledge,learn,1,-1
knowledge,wisdom,1,-1
