cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,0
anxiety,fear,-1,0
anxiety,uncertainty,-1,0
proof,evidence,0,0
proof,validity,0,0
proof,truth,0,0
computation,calculation,0,0
computation,mathematic,0,0
computation,algorithm,0,0
grade,score,-1,0
grade,performance,-1,0
grade,assessment,-1,-1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,class,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,0
biology,cell,0,0
biology,life,0,0
biology,dna,0,0
physics,gravity,0,0
physics,force,0,0
physics,motion,0,0
work,effort,-1,0
work,productivity,-1,0
work,task,-1,-1
science,experiment,0,0
science,discovery,0,0
science,fact,0,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,error,-1,-1
history,past,0,0
history,event,0,0
history,chronology,0,-1
chatgpt,response,0,0
chatgpt,ai,0,0
chatgpt,help,0,0
algorithm,process,0,0
algorithm,step - by - step,0,0
algorithm,logic,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
future,progress,0,0
future,development,0,0
future,possibility,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
number,quantity,0,0
number,datum,0,0
number,value,0,0
exam,test,-1,0
exam,assessment,-1,-1
exam,pressure,-1,-1
career,job,0,0
career,field,0,0
career,growth,0,0
datum,information,0,0
datum,collection,0,0
datum,analysis,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,learn,0,0
music,sound,0,0
music,melody,0,0
music,emotion,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
ai,intelligent,0,0
ai,datum,0,0
ai,automation,0,-1
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
job,income,0,0
job,stability,0,0
job,purpose,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,-1
philosophy,question,0,0
philosophy,understand,0,0
philosophy,truth,0,0
model,structure,0,0
model,representation,0,0
model,framework,0,0
llm,generation,0,0
llm,language,0,0
llm,understand,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,-1
class,group,-1,0
class,discipline,-1,0
class,schedule,-1,-1
society,community,0,0
society,value,0,0
society,system,0,-1
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,deduction,0,0
equation,math,0,0
equation,formula,0,0
equation,relationship,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
creativity,imagination,0,0
creativity,originality,0,0
creativity,innovation,0,0
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,discipline,0,-1
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,molecule,0,0
homework,practice,-1,0
homework,assignment,-1,-1
homework,effort,-1,0
informatic,compute,0,0
informatic,datum,0,0
informatic,system,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,authority,0,-1
variable,change,0,0
variable,input,0,0
variable,output,0,0
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentor,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
