cue_word,association_word,cue_valence,associated_valence
computation,calculator,0,-1
computation,logic,0,0
homework,study,-1,-1
homework,stress,-1,-1
ai,future,1,1
ai,innovation,1,1
failure,disappointment,-1,-1
failure,learn,-1,-1
study,book,-1,0
study,exam,-1,-1
music,rhythm,1,1
music,relaxation,1,1
art,creativity,1,1
art,expression,1,1
number,math,-1,0
number,pattern,-1,0
proof,logic,0,0
proof,demonstration,0,0
variable,unknown,-1,-1
variable,change,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
lecture,learn,0,0
lecture,teacher,0,0
datum,information,-1,0
datum,analysis,-1,0
history,past,-1,-1
history,event,-1,-1
llm,model,1,1
llm,language,1,1
career,growth,0,0
career,opportunity,0,0
student,learn,-1,0
student,school,-1,-1
success,achievement,1,1
success,happy,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
classroom,teach,0,0
classroom,student,0,-1
job,work,0,0
job,income,0,0
algorithm,code,0,0
algorithm,solution,0,0
experiment,discovery,1,1
experiment,science,1,1
theorem,math,0,0
theorem,proof,0,0
equation,solve,-1,0
equation,variable,-1,-1
society,community,0,-1
society,progress,0,1
stem,innovation,0,1
stem,career,0,0
science,discovery,1,1
science,experiment,1,0
work,effort,-1,-1
work,achievement,-1,0
future,hope,0,1
future,uncertainty,0,-1
logic,reasoning,-1,0
logic,structure,-1,-1
grade,effort,-1,-1
grade,performance,-1,-1
mathematic,challenge,-1,-1
mathematic,precision,-1,0
model,simulation,0,0
model,prediction,0,0
biology,life,1,1
biology,cell,1,0
class,learn,-1,0
class,student,-1,0
scientist,researcher,1,1
scientist,discoverer,1,1
professor,teacher,0,0
professor,expert,0,1
chatgpt,ai,0,0
chatgpt,assistant,0,-1
creativity,innovation,1,1
creativity,art,1,1
teacher,educator,0,0
teacher,mentor,0,0
literature,book,1,1
literature,story,1,1
teamwork,collaboration,0,0
teamwork,support,0,0
exam,test,-1,-1
exam,pressure,-1,-1
problem - solve,solution,-1,1
problem - solve,challenge,-1,-1
informatic,datum,0,0
informatic,technology,0,0
blackboard,lesson,-1,-1
blackboard,write,-1,-1
chemistry,reaction,1,0
chemistry,substance,1,0
physics,energy,1,0
physics,motion,1,0
philosophy,think,0,0
philosophy,wisdom,0,1
