cue_word,association_word,cue_valence,associated_valence
knowledge,book,1,1
knowledge,curiosity,1,1
knowledge,growth,1,0
exam,stress,-1,-1
exam,note,-1,-1
exam,grade,-1,-1
experiment,lab,0,0
experiment,discovery,0,1
experiment,fun,0,1
llm,technology,-1,0
llm,future,-1,0
llm,complex,-1,-1
creativity,art,1,1
creativity,freedom,1,1
creativity,paint,1,0
classroom,professor,-1,0
classroom,chalk,-1,-1
classroom,discussion,-1,0
model,math,-1,-1
model,simulation,-1,0
model,abstract,-1,-1
biology,nature,-1,0
biology,bore,-1,-1
biology,cell,-1,-1
professor,knowledge,0,1
professor,respect,0,1
professor,lecture,0,-1
logic,reasoning,0,1
logic,philosophy,0,1
logic,challenge,0,-1
computation,cod,0,0
computation,computer,0,0
computation,efficient,0,1
history,past,-1,-1
history,story,-1,0
history,interest,-1,0
stem,science,-1,0
stem,career,-1,0
stem,difficult,-1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,success,1,1
class,student,-1,0
class,homework,-1,-1
class,learn,-1,0
mathematic,number,-1,-1
mathematic,puzzle,-1,-1
mathematic,challenge,-1,-1
job,future,-1,0
job,money,-1,0
job,responsibility,-1,-1
ai,innovation,0,1
ai,robot,0,-1
ai,fascination,0,1
informatic,computer,0,0
informatic,datum,0,0
informatic,useful,0,1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,deep,1,1
science,discovery,0,1
science,lab,0,0
science,truth,0,1
grade,effort,-1,0
grade,success,-1,1
grade,pressure,-1,-1
problem - solve,logic,1,0
problem - solve,challenge,1,-1
problem - solve,satisfaction,1,1
physics,equation,-1,-1
physics,universe,-1,0
physics,confuse,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,0
chemistry,complex,-1,-1
society,inequality,-1,-1
society,change,-1,0
society,rule,-1,-1
algorithm,code,0,1
algorithm,efficiency,0,0
algorithm,math,0,-1
anxiety,pressure,-1,-1
anxiety,exam,-1,-1
anxiety,future,-1,-1
scientist,discovery,1,1
scientist,lab,1,0
scientist,curiosity,1,1
datum,analysis,0,0
datum,truth,0,1
datum,number,0,-1
study,book,-1,0
study,focus,-1,0
study,homework,-1,-1
career,success,0,1
career,future,0,-1
career,work,0,-1
proof,logic,1,1
proof,evidence,1,1
proof,theorem,1,0
future,uncertainty,-1,-1
future,opportunity,-1,1
future,career,-1,0
theorem,math,0,-1
theorem,proof,0,1
theorem,complexity,0,-1
success,achievement,1,1
success,effort,1,0
success,reward,1,1
work,routine,-1,-1
work,effort,-1,0
work,money,-1,0
teacher,knowledge,0,1
teacher,lecture,0,-1
teacher,help,0,1
music,melody,1,1
music,relaxation,1,1
music,art,1,0
number,math,-1,-1
number,logic,-1,1
number,equation,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
blackboard,lecture,-1,-1
blackboard,equation,-1,-1
blackboard,teacher,-1,0
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
homework,stress,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
chatgpt,technology,0,0
chatgpt,help,0,1
chatgpt,future,0,-1
lecture,teacher,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
failure,disappointment,-1,-1
failure,effort,-1,0
failure,lesson,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
variable,equation,-1,-1
student,study,-1,-1
student,exam,-1,-1
student,future,-1,-1
literature,book,1,0
literature,story,1,1
literature,philosophy,1,1
