cue_word,association_word,cue_valence,associated_valence
biology,cell,1,1
biology,ecosystem,1,1
biology,gene,1,0
art,paint,0,0
art,museum,0,0
art,creative,0,1
logic,problem,-1,-1
logic,solution,-1,0
logic,rational,-1,0
grade,school,0,0
grade,teacher,0,1
grade,performance,0,0
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,difficult,-1,-1
proof,math,-1,-1
proof,theory,-1,-1
proof,evidence,-1,0
problem - solve,logic,0,-1
problem - solve,creative,0,1
problem - solve,challenge,0,0
llm,ai,1,1
llm,learn,1,1
llm,future,1,1
informatic,datum,0,0
informatic,technology,0,1
informatic,system,0,0
work,job,1,1
work,effort,1,0
work,pay,1,1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
student,study,0,0
student,university,0,1
student,exam,0,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,idea,1,1
ai,future,1,1
ai,technology,1,1
ai,robot,1,0
job,work,1,1
job,salary,1,1
job,responsibility,1,0
lecture,class,0,0
lecture,teacher,0,1
lecture,note,0,-1
success,achievement,1,1
success,happy,1,1
success,goal,1,1
computation,math,-1,-1
computation,calculator,-1,0
computation,fast,-1,0
model,design,0,0
model,example,0,0
model,math,0,-1
teacher,school,1,0
teacher,knowledge,1,1
teacher,respect,1,1
knowledge,learn,1,1
knowledge,book,1,1
knowledge,wise,1,1
variable,math,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
history,past,1,0
history,event,1,0
history,story,1,1
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,-1
philosophy,confuse,-1,-1
philosophy,abstract,-1,-1
philosophy,think,-1,0
society,community,0,1
society,rule,0,-1
society,diversity,0,1
physics,hard,-1,-1
physics,formula,-1,-1
physics,pythagoras,-1,0
class,school,0,0
class,student,0,1
class,teacher,0,1
theorem,proof,-1,0
theorem,maths,-1,-1
theorem,euclid,-1,0
datum,information,0,1
datum,analysis,0,0
datum,number,0,-1
professor,knowledge,1,1
professor,strict,1,0
professor,helpful,1,1
music,relax,1,1
music,song,1,1
music,concert,1,1
future,uncertain,0,-1
future,plan,0,0
future,hop,0,1
chatgpt,helpful,1,1
chatgpt,fast,1,1
chatgpt,confuse,1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,worry,-1,-1
study,book,0,0
study,focus,0,0
study,tired,0,-1
science,interest,1,1
science,experiment,1,1
science,discovery,1,1
exam,stress,-1,-1
exam,grade,-1,0
exam,preparation,-1,0
blackboard,chalk,0,-1
blackboard,teacher,0,1
blackboard,note,0,0
stem,science,0,1
stem,maths,0,-1
stem,career,0,1
literature,book,1,0
literature,story,1,1
literature,imagination,1,1
homework,task,-1,-1
homework,tired,-1,-1
homework,deadline,-1,-1
teamwork,collaboration,1,1
teamwork,friend,1,1
teamwork,project,1,0
career,future,1,0
career,job,1,1
career,growth,1,1
scientist,research,1,1
scientist,lab,1,0
scientist,discovery,1,1
classroom,desk,0,-1
classroom,teacher,0,1
classroom,learn,0,1
experiment,science,1,1
experiment,lab,1,0
experiment,result,1,1
number,maths,-1,-1
number,calculation,-1,-1
number,datum,-1,0
failure,sad,-1,-1
failure,learn,-1,0
failure,try,-1,0
