cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
science,discovery,0,0
science,research,0,0
science,method,0,0
problem - solve,solution,0,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,setback,-1,-1
model,representation,0,0
model,simulation,0,0
model,framework,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
physics,law,0,0
physics,energy,0,0
physics,universe,0,0
knowledge,understand,0,0
knowledge,information,0,0
knowledge,wisdom,0,0
lecture,presentation,-1,-1
lecture,learn,-1,0
lecture,class,-1,-1
professor,expert,0,0
professor,teacher,0,0
professor,academic,0,0
number,mathematic,0,0
number,quantification,0,0
number,datum,0,0
experiment,test,0,-1
experiment,investigation,0,0
experiment,result,0,0
teacher,education,0,0
teacher,guidance,0,0
teacher,mentor,0,0
llm,ai,0,0
llm,language,0,0
llm,technology,0,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
variable,change,-1,-1
variable,parameter,-1,-1
variable,uncertainty,-1,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,work,-1,-1
scientist,researcher,0,0
scientist,discoverer,0,0
scientist,expert,0,0
stem,education,0,0
stem,innovation,0,0
stem,progress,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,synergy,0,0
literature,book,0,0
literature,write,0,0
literature,culture,0,0
career,profession,0,0
career,growth,0,0
career,success,0,0
algorithm,procedure,0,-1
algorithm,computation,0,0
algorithm,efficiency,0,0
computation,algorithm,0,0
computation,processing,0,-1
computation,calculation,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
job,career,0,0
job,income,0,0
job,responsibility,0,-1
equation,balance,-1,0
equation,solution,-1,0
equation,mathematic,-1,0
class,learn,0,0
class,education,0,0
class,group,0,-1
future,potential,0,0
future,progress,0,0
future,uncertainty,0,-1
informatic,datum,0,0
informatic,system,0,-1
informatic,technology,0,0
history,past,0,-1
history,knowledge,0,0
history,context,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,science,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,tool,0,0
music,harmony,0,0
music,emotion,0,0
music,rhythm,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,environment,0,-1
society,community,0,0
society,culture,0,0
society,structure,0,-1
study,learn,0,0
study,focus,0,0
study,effort,0,-1
logic,reasoning,0,0
logic,clarity,0,0
logic,structure,0,0
ai,intelligence,0,0
ai,technology,0,0
ai,automation,0,-1
grade,assessment,-1,-1
grade,performance,-1,0
grade,pressure,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
success,achievement,0,0
success,accomplishment,0,0
success,recognition,0,0
student,learner,0,0
student,youth,0,0
student,education,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,0
blackboard,teach,-1,0
blackboard,write,-1,0
blackboard,education,-1,0
work,effort,0,-1
work,productivity,0,0
work,labor,0,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,precision,0,0
