cue_word,association_word,cue_valence,associated_valence
music,melody,0,1
music,rhythm,0,0
music,harmony,0,0
philosophy,reasoning,0,1
philosophy,think,0,0
philosophy,idea,0,0
number,digit,0,0
number,quantity,0,0
number,calculation,0,0
work,job,0,1
work,task,0,0
work,responsibility,0,0
society,community,0,0
society,culture,0,0
society,norm,0,-1
failure,mistake,-1,0
failure,error,-1,0
failure,setback,-1,0
biology,life,0,1
biology,organism,0,0
biology,cell,0,0
literature,book,0,1
literature,story,0,0
literature,poetry,0,0
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,analyst,1,0
career,job,1,0
career,profession,1,0
career,goal,1,0
equation,formula,0,0
equation,solution,0,0
equation,balance,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,fact,1,0
history,past,0,0
history,event,0,0
history,chronicles,0,-1
study,education,1,1
study,research,1,0
study,analysis,1,0
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,-1
logic,reasoning,1,1
logic,argument,1,0
logic,deduction,1,0
science,experimentation,1,1
science,theory,1,0
science,fact,1,0
experiment,testing,0,0
experiment,research,0,0
experiment,analysis,0,0
class,school,0,1
class,lesson,0,0
class,group,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,-1
model,representation,0,0
model,design,0,0
model,prototype,0,0
future,hope,1,1
future,possibility,1,0
future,trend,1,-1
homework,assignment,0,0
homework,task,0,0
homework,practice,0,-1
variable,factor,0,0
variable,parameter,0,0
variable,element,0,-1
success,achievement,0,0
success,goal,0,0
success,excellence,0,1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,innovation,0,1
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
llm,language,0,0
llm,model,0,0
llm,learn,0,1
lecture,education,0,0
lecture,knowledge,0,0
lecture,discussion,0,0
chatgpt,ai,0,1
chatgpt,chatbot,0,-1
chatgpt,conversation,0,0
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,molecule,0,-1
professor,teacher,0,1
professor,authority,0,0
professor,guidance,0,0
informatic,compute,0,0
informatic,system,0,1
informatic,technology,0,0
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,tension,-1,-1
algorithm,process,0,1
algorithm,calculation,0,0
algorithm,logic,0,0
problem - solve,critical thinking,0,0
problem - solve,resolution,0,1
problem - solve,strategy,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,synergy,1,0
job,career,0,0
job,responsibility,0,0
job,achievement,0,1
proof,verification,0,0
proof,evidence,0,0
proof,certainty,0,0
student,learn,1,1
student,education,1,0
student,growth,1,0
teacher,mentor,1,0
teacher,knowledge,1,0
teacher,guidance,1,0
blackboard,chalk,0,-1
blackboard,write,0,1
blackboard,education,0,0
theorem,proof,0,0
theorem,concept,0,0
theorem,principle,0,1
exam,assessment,-1,0
exam,evaluation,-1,0
exam,challenge,-1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
physics,force,0,0
physics,motion,0,0
physics,energy,0,0
grade,evaluation,0,0
grade,achievement,0,0
grade,success,0,1
