cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,happiness,0,1
career,growth,-1,0
career,opportunity,-1,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
philosophy,think,-1,-1
philosophy,wisdom,-1,0
literature,book,0,0
literature,creativity,0,1
art,expression,1,1
art,beauty,1,1
datum,information,-1,-1
datum,analysis,-1,-1
scientist,research,0,0
scientist,discovery,0,1
proof,evidence,-1,-1
proof,logic,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
computation,calculate,-1,-1
computation,algorithm,-1,-1
study,learn,-1,0
study,effort,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
equation,mathematic,-1,-1
equation,solution,-1,0
algorithm,code,-1,-1
algorithm,problem,-1,-1
class,student,-1,-1
class,learn,-1,0
number,mathematic,-1,-1
number,count,-1,-1
science,research,0,0
science,knowledge,0,1
history,past,-1,-1
history,event,-1,-1
llm,language,-1,0
llm,model,-1,-1
student,learn,-1,0
student,school,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
stem,science,0,0
stem,technology,0,0
professor,teacher,0,1
professor,expert,0,1
society,community,-1,0
society,culture,-1,0
variable,change,-1,0
variable,uncertainty,-1,-1
informatic,datum,0,0
informatic,technology,0,1
teacher,educate,0,1
teacher,guide,0,1
logic,reasoning,-1,0
logic,structure,-1,0
biology,life,0,1
biology,cell,0,0
job,work,-1,-1
job,career,-1,0
creativity,innovation,1,1
creativity,art,1,1
classroom,learn,0,1
classroom,student,0,0
music,harmony,1,1
music,rhythm,1,1
exam,test,-1,-1
exam,stress,-1,-1
mathematic,number,0,0
mathematic,formula,0,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
experiment,discover,0,1
experiment,test,0,-1
teamwork,collaborate,1,1
teamwork,support,1,1
chemistry,reaction,0,0
chemistry,element,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
model,represent,0,0
model,predict,0,0
ai,intelligence,1,1
ai,technology,1,1
problem - solve,solve,0,1
problem - solve,challenge,0,-1
physics,energy,0,0
physics,motion,0,0
future,hope,0,1
future,uncertainty,0,-1
lecture,teach,-1,0
lecture,listen,-1,-1
