cue_word,association_word,cue_valence,associated_valence
work,job,-1,0
work,teamwork,-1,0
work,effort,-1,-1
science,knowledge,0,1
science,discovery,0,1
science,experiment,0,0
history,past,0,-1
history,event,0,0
history,learn,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,intellect,0,0
model,design,-1,0
model,representation,-1,-1
model,theory,-1,-1
homework,study,-1,0
homework,effort,-1,-1
homework,learn,-1,0
proof,evidence,0,0
proof,mathematic,0,-1
proof,validation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
physics,science,0,0
physics,law,0,0
physics,mathematic,0,-1
career,job,0,0
career,growth,0,1
career,success,0,1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,understand,1,1
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,solution,0,1
classroom,learn,-1,0
classroom,student,-1,0
classroom,teacher,-1,0
theorem,mathematic,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
teamwork,collaboration,0,0
teamwork,effort,0,-1
teamwork,success,0,1
variable,mathematic,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
class,student,-1,0
class,learn,-1,0
class,teacher,-1,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,wisdom,0,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,learn,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem - solve,-1,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,1
job,work,0,-1
job,career,0,0
job,income,0,0
music,sound,1,0
music,classical,1,1
music,enjoyment,1,1
study,learn,0,1
study,effort,0,-1
study,knowledge,0,1
society,community,0,0
society,change,0,-1
society,progress,0,0
lecture,learn,-1,0
lecture,boredom,-1,-1
lecture,knowledge,-1,0
ai,technology,1,1
ai,future,1,0
ai,complexity,1,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,evaluation,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,solution,0,0
equation,math,-1,-1
equation,problem,-1,-1
equation,solution,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
failure,disappointment,-1,-1
failure,learn,-1,0
failure,growth,-1,0
logic,reasoning,0,0
logic,problem,0,-1
logic,solution,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
llm,learn,0,0
llm,model,0,0
llm,ai,0,1
stem,science,0,0
stem,technology,0,1
stem,education,0,0
grade,evaluation,-1,-1
grade,performance,-1,-1
grade,stress,-1,-1
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,solution,0,0
student,learn,0,0
student,youth,0,0
student,future,0,0
chemistry,science,-1,0
chemistry,reaction,-1,0
chemistry,experiment,-1,0
computation,math,0,-1
computation,logic,0,0
computation,solution,0,0
biology,life,0,1
biology,science,0,0
biology,nature,0,1
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
literature,book,-1,0
literature,story,-1,0
literature,language,-1,0
number,math,-1,-1
number,datum,-1,0
number,logic,-1,0
professor,education,0,0
professor,knowledge,0,0
professor,expertise,0,0
